item_id,item_name,playtime_forever,playtime_2weeks
300,Day of Defeat: Source,450,0
20,Team Fortress Classic,0,0
70,Half-Life,44,0
240,Counter-Strike: Source,11097,0
320,Half-Life 2: Deathmatch,28,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,167,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,0,0
13230,Unreal Tournament 2004,51,0
13240,Unreal Tournament: Game of the Year Edition,0,0
13250,Unreal Gold,0,0
500,Left 4 Dead,5211,0
24960,Battlefield: Bad Company 2,12863,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,32,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,63,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
2210,Quake 4,0,0
24240,PAYDAY: The Heist,3809,0
42680,Call of Duty: Modern Warfare 3,414,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,465,0
730,Counter-Strike: Global Offensive,1199,0
205790,Dota 2 Test,0,0
282440,Quake Live,90,0
