item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,487,0
4000,Garry's Mod,1374,0
6060,STAR WARS™ Battlefront™ II,1645,0
550,Left 4 Dead 2,699,0
223530,Left 4 Dead 2 Beta,0,0
12210,Grand Theft Auto IV,165,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
48190,Assassin's Creed Brotherhood,3352,0
105600,Terraria,2380,0
24240,PAYDAY: The Heist,1612,0
55230,Saints Row: The Third,2956,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,1839,0
730,Counter-Strike: Global Offensive,16900,0
212680,FTL: Faster Than Light,246,59
219640,Chivalry: Medieval Warfare,24,0
232210,Patch testing for Chivalry,0,0
202970,Call of Duty: Black Ops II,281,0
202990,Call of Duty: Black Ops II - Multiplayer,8829,0
212910,Call of Duty: Black Ops II - Zombies,145,0
4560,Company of Heroes,9,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,187,0
50620,Darksiders,11,0
55110,Red Faction: Armageddon,12,0
228200,Company of Heroes (New Steam Version),0,0
224540,Ace of Spades,108,0
226700,Infestation: Survivor Stories Classic,77,0
208090,Loadout,313,0
218230,PlanetSide 2,5885,0
230410,Warframe,1903,0
224580,Arma 2: DayZ Mod,4,0
72850,The Elder Scrolls V: Skyrim,1710,512
242760,The Forest,7,0
218620,PAYDAY 2,207,0
252490,Rust,136,0
107410,Arma 3,854,0
250400,How to Survive,648,0
49520,Borderlands 2,3610,0
211820,Starbound,622,0
367540,Starbound - Unstable,0,0
221100,DayZ,11370,0
222900,Dead Island: Epidemic,0,0
33910,Arma 2,12,0
33930,Arma 2: Operation Arrowhead,4300,0
65700,Arma 2: British Armed Forces,5,0
65720,Arma 2: Private Military Company,1,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
304930,Unturned,101,0
291480,Warface,80,0
250900,The Binding of Isaac: Rebirth,211,82
316390,sZone-Online,19,0
