item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,8553,0
550,Left 4 Dead 2,8190,0
223530,Left 4 Dead 2 Beta,0,0
92800,SpaceChem,0,0
70000,Dino D-Day,68,0
105600,Terraria,1898,0
21100,F.E.A.R. 3,543,0
201570,Really Big Sky,0,0
104900,ORION: Prelude,307,0
204300,Awesomenauts,9536,0
204360,Castle Crashers,7985,0
205790,Dota 2 Test,0,0
218130,Dungeonland,1484,0
238960,Path of Exile,4080,0
237310,Elsword,0,0
251670,Battle Nations,3,0
227100,Sniper Elite: Nazi Zombie Army,561,0
225260,Brütal Legend,362,0
113020,Monaco,104,0
239450,Gun Monkeys,1,0
266430,Anarchy Arcade,0,0
222900,Dead Island: Epidemic,31,0
268750,Magicite,5222,0
266840,Age of Mythology: Extended Edition,3788,0
296470,Mount Your Friends,334,0
298260,Only If,0,0
238460,BattleBlock Theater,635,0
301520,Robocraft,6,0
304930,Unturned,3514,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
306830,Zombies Monsters Robots,1641,0
215080,WAKFU,54,0
312990,The Expendabros,1230,0
268420,Aura Kingdom,384,0
317470,Cubic Castles,254,0
293500,Amazing World,6,0
321840,Rising Angels: Reborn,0,0
