item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,494,0
32500,STAR WARS™: The Force Unleashed™ II,143,0
105600,Terraria,16,0
218230,PlanetSide 2,5849,0
236390,War Thunder,149,0
10,Counter-Strike,0,0
20,Team Fortress Classic,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,6,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,0,0
240,Counter-Strike: Source,0,0
280,Half-Life: Source,0,0
300,Day of Defeat: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
500,Left 4 Dead,41,0
550,Left 4 Dead 2,20458,0
620,Portal 2,0,0
730,Counter-Strike: Global Offensive,7668,89
223530,Left 4 Dead 2 Beta,8,0
206420,Saints Row IV,144,0
214490,Alien: Isolation,26,0
250400,How to Survive,33,0
9480,Saints Row 2,0,0
55230,Saints Row: The Third,0,0
24240,PAYDAY: The Heist,72,0
298110,Far Cry 4,2043,0
323470,DRAGON BALL XENOVERSE,6414,189
346110,ARK: Survival Evolved,706,0
407530,ARK: Survival Of The Fittest,35,0
271590,Grand Theft Auto V,31610,39
233720,Surgeon Simulator,441,0
327890,I am Bread,25,0
