item_id,item_name,playtime_forever,playtime_2weeks
4560,Company of Heroes,226,0
9340,Company of Heroes: Opposing Fronts,890,0
20540,Company of Heroes: Tales of Valor,489,0
228200,Company of Heroes (New Steam Version),1373,0
550,Left 4 Dead 2,1101,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,1134,0
33910,Arma 2,117,0
33930,Arma 2: Operation Arrowhead,25,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
105600,Terraria,4048,0
22650,Alien Breed 2: Assault,0,0
24240,PAYDAY: The Heist,2172,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,50398,0
57690,Tropico 4,0,0
227100,Sniper Elite: Nazi Zombie Army,288,0
200210,Realm of the Mad God,0,0
218130,Dungeonland,0,0
218230,PlanetSide 2,41,0
230410,Warframe,0,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
209870,Blacklight: Retribution,0,0
242720,GunZ 2: The Second Duel,0,0
271290,HAWKEN,0,0
202090,Magicka: Wizard Wars,0,0
216150,MapleStory,0,0
264380,Narcissu 1st & 2nd,0,0
304930,Unturned,0,0
224600,Defiance,0,0
227700,Firefall,0,0
291480,Warface,0,0
222900,Dead Island: Epidemic,0,0
323370,TERA,0,0
333930,Dirty Bomb,0,0
391460,WARMODE,27,0
