item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,1768,0
340,Half-Life 2: Lost Coast,27,0
240,Counter-Strike: Source,602,0
320,Half-Life 2: Deathmatch,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,207,0
2100,Dark Messiah of Might & Magic Single Player,654,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
4000,Garry's Mod,5870,0
2600,Vampire: The Masquerade - Bloodlines,1951,0
7670,BioShock,998,0
409710,BioShock Remastered,0,0
420,Half-Life 2: Episode Two,271,0
9480,Saints Row 2,152,0
1250,Killing Floor,1093,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
20900,The Witcher: Enhanced Edition,534,0
550,Left 4 Dead 2,19596,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,4656,0
8190,Just Cause 2,1437,0
8930,Sid Meier's Civilization V,4748,0
22380,Fallout: New Vegas,6058,0
400,Portal,188,0
620,Portal 2,923,0
105600,Terraria,15226,860
107300,Breath of Death VII ,391,0
107310,Cthulhu Saves the World ,703,0
107100,Bastion,468,0
113200,The Binding of Isaac,3696,0
205790,Dota 2 Test,0,0
102500,Kingdoms of Amalur: Reckoning™,1517,0
204360,Castle Crashers,428,0
200710,Torchlight II,1713,0
55230,Saints Row: The Third,2676,0
220700,RPG Maker VX Ace,0,0
8870,BioShock Infinite,1748,0
200210,Realm of the Mad God,2252,0
212800,Super Crate Box,13,0
230050,DLC Quest,94,0
72850,The Elder Scrolls V: Skyrim,11108,0
241600,Rogue Legacy,393,0
218620,PAYDAY 2,4241,0
250500,Super Amazing Wagon Adventure,63,0
252410,SteamWorld Dig,424,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,161,0
234670,NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 Full Burst,3,0
238010,Deus Ex: Human Revolution - Director's Cut,1951,0
221910,The Stanley Parable,86,0
265610,Epic Battle Fantasy 4,1933,0
294860,Valkyria Chronicles™,0,0
268420,Aura Kingdom,2151,0
315260,Space Hack,66,0
335670,LISA,0,0
339120,Fork Parker's Holiday Profit Hike,0,0
351640,Eternal Senia,301,0
365900,Pixel Dungeon,59,0
298180,The Desolate Hope,431,0
391260,Labyronia RPG,0,0
397500,Labyronia RPG 2,0,0
407230,Legend of Mysteria,0,0
407900,Princess Remedy in a World of Hurt,66,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
449040,Jesus Christ RPG Trilogy,173,0
461640,Sins Of The Demon RPG,0,0
214850,GameMaker: Studio,83,0
496920,Moirai,8,0
397060,Faeria,147,0
521200,Epic Battle Fantasy 3,584,584
