item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,833,0
20,Team Fortress Classic,0,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,0,0
130,Half-Life: Blue Shift,38,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
220,Half-Life 2,4,0
240,Counter-Strike: Source,11528,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
3000,GTI Racing,68,0
3010,Xpand Rally,0,0
4000,Garry's Mod,9,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,0,0
6900,Hitman: Codename 47,0,0
7200,TrackMania United,0,0
9180,Commander Keen Complete Pack,10,0
2270,Wolfenstein 3D,0,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,0,0
2200,Quake III Arena,0,0
2310,Quake,0,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
420,Half-Life 2: Episode Two,84,0
12100,Grand Theft Auto III,11,0
12230,Grand Theft Auto III,0,0
12120,Grand Theft Auto: San Andreas,0,0
12250,Grand Theft Auto: San Andreas,0,0
2700,RollerCoaster Tycoon 3: Platinum!,51,0
13200,Unreal II: The Awakening,0,0
13210,Unreal Tournament 3: Black Edition,0,0
13230,Unreal Tournament 2004,50,0
13240,Unreal Tournament: Game of the Year Edition,76,0
13250,Unreal Gold,0,0
15100,Assassin's Creed,0,0
12750,GRID,601,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",0,0
17460,Mass Effect,97,0
17430,Need for Speed: Undercover,0,0
17410,Mirror's Edge,0,0
500,Left 4 Dead,540,0
1250,Killing Floor,44,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
22330,The Elder Scrolls IV: Oblivion ,0,0
9870,Ghostbusters: The Video Game,0,0
10130,TimeShift,0,0
32370,STAR WARS™: Knights of the Old Republic™,214,0
24870,Need for Speed: SHIFT,122,0
20900,The Witcher: Enhanced Edition,0,0
550,Left 4 Dead 2,396,0
223530,Left 4 Dead 2 Beta,0,0
12840,DiRT 2,154,0
10680,Aliens vs. Predator,1040,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
8190,Just Cause 2,76,0
24980,Mass Effect 2,0,0
13520,Far Cry,1,0
19900,Far Cry 2,13,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
33230,Assassin's Creed II,0,0
43110,Metro 2033,150,0
35140,Batman: Arkham Asylum GOTY Edition,118,0
400,Portal,91,0
50130,Mafia II,1,0
34830,Sniper: Ghost Warrior,247,0
57300,Amnesia: The Dark Descent,3,0
34270,SEGA Mega Drive & Genesis Classics,5,0
32500,STAR WARS™: The Force Unleashed™ II,0,0
12210,Grand Theft Auto IV,174,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
47810,Dragon Age: Origins - Ultimate Edition,894,0
58520,Blood Bowl: Legendary Edition,128,0
47870,Need for Speed: Hot Pursuit,611,0
50300,Spec Ops: The Line,0,0
48190,Assassin's Creed Brotherhood,0,0
55100,Homefront,0,0
47920,Shift 2 Unleashed,0,0
39160,Dungeon Siege III,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
44320,DiRT 3,32,0
321040,DiRT 3 Complete Edition,0,0
91700,E.Y.E: Divine Cybermancy,142,0
21100,F.E.A.R. 3,0,0
28050,Deus Ex: Human Revolution,0,0
72850,The Elder Scrolls V: Skyrim,3088,0
65800,Dungeon Defenders,35,0
39190,Dungeon Siege,0,0
39200,Dungeon Siege 2,0,0
42680,Call of Duty: Modern Warfare 3,530,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,437,0
16450,F.E.A.R. 2: Project Origin,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
41050,Serious Sam Classic: The First Encounter,0,0
41060,Serious Sam Classic: The Second Encounter,0,0
41070,Serious Sam 3: BFE,50,0
200330,Serious Sam 3 Bonus Content,0,0
227780,Serious Sam Classics: Revolution,0,0
2990,FlatOut 2,0,0
6220,FlatOut,0,0
12360,FlatOut: Ultimate Carnage,0,0
201510,Flatout 3,0,0
205790,Dota 2 Test,0,0
204030,Fable - The Lost Chapters,0,0
105450,Age of Empires® III: Complete Collection,27,0
58610,Wargame: European Escalation,0,0
110800,L.A. Noire,458,0
65730,Take On Helicopters,0,0
201870,Assassin's Creed Revelations,0,0
6980,Thief: Deadly Shadows,0,0
211600,Thief Gold,0,0
211740,Thief 2,0,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,1638,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
108710,Alan Wake,0,0
202750,Alan Wake's American Nightmare,0,0
211420,Dark Souls: Prepare to Die Edition,29,0
17300,Crysis,0,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
108800,Crysis 2 Maximum Edition,2089,0
730,Counter-Strike: Global Offensive,42347,427
215280,The Secret World,1017,0
202170,Sleeping Dogs™,0,0
214360,Tower Wars,441,0
234740,Tower Wars Editor,0,0
200260,Batman: Arkham City GOTY,0,0
212680,FTL: Faster Than Light,0,0
202970,Call of Duty: Black Ops II,7,0
202990,Call of Duty: Black Ops II - Multiplayer,1217,0
212910,Call of Duty: Black Ops II - Zombies,67,0
208200,DOOM 3: BFG Edition,0,0
4920,Natural Selection 2,63,0
203140,Hitman: Absolution,226,0
205930,Hitman: Sniper Challenge,0,0
223470,POSTAL 2,4,0
45760,Ultra Street Fighter IV,134,0
12110,Grand Theft Auto: Vice City,0,0
12240,Grand Theft Auto: Vice City,0,0
208480,Assassin's Creed® III,0,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,0,0
9480,Saints Row 2,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
20530,Red Faction,0,0
20550,Red Faction II,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
50620,Darksiders,0,0
50650,Darksiders II,0,0
55110,Red Faction: Armageddon,0,0
55140,MX vs. ATV Reflex,40,0
55150,"Warhammer 40,000 Space Marine",0,0
55230,Saints Row: The Third,160,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",100,0
96800,Nexuiz,0,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
228200,Company of Heroes (New Steam Version),0,0
475150,Titan Quest Anniversary Edition,0,0
209540,Strike Suit Zero,0,0
228400,ACE COMBAT™ ASSAULT HORIZON Enhanced Edition,57,0
223850,3DMark,6,0
13140,America's Army 3,58,0
203290,America's Army: Proving Grounds,0,0
212070,Star Conflict,64,0
230410,Warframe,0,0
234310,March of War,505,0
236390,War Thunder,115,0
238960,Path of Exile,2659,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
242590,Saints Row IV Inauguration Station,0,0
271290,HAWKEN,0,0
253710,theHunter,4,0
34870,Sniper Ghost Warrior 2,0,0
221380,Age of Empires II: HD Edition,106,0
227180,Kingdom Wars,591,0
217200,Worms Armageddon,12,0
225140,Duke Nukem 3D: Megaton Edition,9,0
7000,Tomb Raider: Legend,0,0
8000,Tomb Raider: Anniversary,0,0
8140,Tomb Raider: Underworld,0,0
203160,Tomb Raider,140,0
224960,Tomb Raider I,0,0
224980,Tomb Raider: The Last Revelation,0,0
225000,Tomb Raider: Chronicles,0,0
225020,Tomb Raider (VI): The Angel of Darkness,0,0
225300,Tomb Raider II,0,0
225320,Tomb Raider III: Adventures of Lara Croft,0,0
44350,GRID 2,142,0
39140,FINAL FANTASY VII,154,0
213850,Magic 2014 ,1122,0
231910,Leisure Suit Larry in the Land of the Lounge Lizards: Reloaded,39,0
237110,Mortal Kombat Komplete Edition,192,0
244210,Assetto Corsa,22,0
248450,Salvation Prophecy,45,0
209000,Batman™: Arkham Origins,0,0
239820,Game Dev Tycoon,572,0
228560,Teenage Mutant Ninja Turtles: Out of the Shadows,16,0
255220,GRID Autosport,189,0
227300,Euro Truck Simulator 2,143,0
220260,Farming Simulator 2013,615,0
225200,Farming Simulator 2013 - Modding Tutorials,1,0
24010,Train Simulator,42,0
247000,Talisman: Digital Edition,82,0
242700,Injustice: Gods Among Us Ultimate Edition,86,0
39210,FINAL FANTASY XIV: A Realm Reborn,208,0
264200,One Finger Death Punch,17,0
250240,Racing Manager 2014,42,0
253370,Axis Game Factory's AGFPRO 3.0,1152,0
266590,AGFPROV3 Premium,0,0
39150,FINAL FANTASY VIII,0,0
221100,DayZ,271,0
268220,Meltdown,178,0
8930,Sid Meier's Civilization V,292,0
273110,Counter-Strike Nexon: Zombies,0,0
225840,Sven Co-op,1,0
239160,Thief,0,0
223670,F1 2013,3254,0
282440,Quake Live,0,0
43160,Metro: Last Light,0,0
233290,MURDERED: SOUL SUSPECT™,0,0
295110,H1Z1: Just Survive,1143,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
298030,Total Annihilation,0,0
