item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,5851,0
41800,Gratuitous Space Battles,9,0
620,Portal 2,662,0
105600,Terraria,5330,0
97000,Solar 2,0,0
107100,Bastion,57,0
72850,The Elder Scrolls V: Skyrim,1313,0
204060,Superbrothers: Sword & Sworcery EP,0,0
209790,Splice,0,0
212680,FTL: Faster Than Light,625,0
49520,Borderlands 2,1392,0
200710,Torchlight II,260,0
205790,Dota 2 Test,0,0
219740,Don't Starve,2168,0
322330,Don't Starve Together,334,0
221640,Super Hexagon,0,0
222980,Dead Pixels,298,0
220700,RPG Maker VX Ace,2369,0
227580,"10,000,000",167,0
224540,Ace of Spades,542,0
65800,Dungeon Defenders,101,0
12900,Audiosurf,0,0
35720,Trine 2,0,0
40800,Super Meat Boy,0,0
42170,Krater,102,0
48000,LIMBO,0,0
57300,Amnesia: The Dark Descent,0,0
72000,Closure,0,0
72200,Universe Sandbox,14,0
107200,Space Pirates and Zombies,0,0
108700,Death Rally,0,0
200900,Cave Story+,0,0
201790,Orcs Must Die! 2,492,0
203810,Dear Esther,0,0
204300,Awesomenauts,402,0
205060,BIT.TRIP CORE,0,0
206440,To the Moon,0,0
207170,Legend of Grimrock,0,0
207350,Ys Origin,0,0
207750,Symphony,0,0
209830,Lone Survivor: The Director's Cut,0,0
210170,Spirits,9,0
214340,Deponia,0,0
214360,Tower Wars,106,0
214560,Mark of the Ninja,135,0
214700,Thirty Flights of Loving,0,0
219150,Hotline Miami,0,0
221020,Towns,1932,0
234740,Tower Wars Editor,0,0
208090,Loadout,448,0
212200,Mabinogi,1,0
227240,Construct 2 Free,2,0
230410,Warframe,733,0
214420,Gear Up,32,0
250420,8BitMMO,8,0
206500,AirMech,565,0
226320,Marvel Heroes 2016,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
224500,Gnomoria,331,0
233470,Evoland,7,0
113020,Monaco,257,0
238890,Skyward Collapse,827,0
243780,PixelJunk™ Monsters Ultimate,0,0
252490,Rust,2133,0
252950,Rocket League,292,0
208610,Skullgirls ∞Endless Beta∞,49,0
245170,Skullgirls,225,0
221910,The Stanley Parable,1018,0
249130,LEGO® MARVEL Super Heroes,0,0
264140,Pixel Piracy,2163,0
265930,Goat Simulator,202,0
211820,Starbound,7622,0
367540,Starbound - Unstable,0,0
235900,RPG Maker XP,0,0
8930,Sid Meier's Civilization V,871,0
274310,Always Sometimes Monsters,0,0
278460,Skyborn,0,0
285420,Deadly Sin 2,0,0
290460,Legionwood 2: Rise of the Eternal's Realm,0,0
292230,Game Character Hub,253,0
289130,Endless Legend,2892,0
300540,Sweet Lily Dreams,0,0
269210,Hero Siege,676,58
233250,Planetary Annihilation,431,0
331470,Everlasting Summer,0,0
341720,Among Ripples,15,0
365720,Skyrim Script Extender (SKSE),1,0
374570,Kung Fury,0,0
383080,Sakura Clicker,671,0
