item_id,item_name,playtime_forever,playtime_2weeks
204880,Sins of a Solar Empire: Rebellion,1057,0
34030,Napoleon: Total War,771,0
205790,Dota 2 Test,0,0
22380,Fallout: New Vegas,2757,0
22370,Fallout 3 - Game of the Year Edition,798,0
226700,Infestation: Survivor Stories Classic,609,0
240,Counter-Strike: Source,1260,0
4000,Garry's Mod,4546,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,408,0
105600,Terraria,418,0
33910,Arma 2,147,0
33930,Arma 2: Operation Arrowhead,1922,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),1,0
224580,Arma 2: DayZ Mod,1802,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",1191,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,3487,0
91310,Dead Island,278,0
550,Left 4 Dead 2,192,0
223530,Left 4 Dead 2 Beta,0,0
215280,The Secret World,722,0
4560,Company of Heroes,0,0
228200,Company of Heroes (New Steam Version),152,0
209080,Guns of Icarus Online,359,0
49540,Aliens: Colonial Marines,466,0
