item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,9251,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,1,0
97330,Magic: The Gathering - Duels of the Planeswalkers 2013,2496,0
730,Counter-Strike: Global Offensive,22021,76
205790,Dota 2 Test,0,0
238960,Path of Exile,8,0
252490,Rust,21568,1486
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
376870,Minecraft: Story Mode - A Telltale Games Series,7,0
299360,Block N Load,25,25
271590,Grand Theft Auto V,54,0
