item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,17,0
42910,Magicka,1577,0
24960,Battlefield: Bad Company 2,2531,0
220,Half-Life 2,0,0
240,Counter-Strike: Source,1221,0
320,Half-Life 2: Deathmatch,63,0
340,Half-Life 2: Lost Coast,0,0
15170,Heroes of Might & Magic V,1419,0
2100,Dark Messiah of Might & Magic Single Player,37,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
15370,Heroes of Might & Magic V: Tribes of the East,693,0
15380,Heroes of Might & Magic V: Hammers of Fate,163,0
18500,Defense Grid: The Awakening,277,0
33460,From Dust,98,0
65800,Dungeon Defenders,560,0
48240,Anno 2070,5981,0
620,Portal 2,430,0
205790,Dota 2 Test,0,0
25700,Madballs in...Babo: Invasion,9,0
108700,Death Rally,265,0
200710,Torchlight II,292,0
4920,Natural Selection 2,14772,0
8930,Sid Meier's Civilization V,8854,0
7600,Sid Meier's Railroads!,0,0
48220,Might & Magic: Heroes VI,4566,0
218230,PlanetSide 2,0,0
202090,Magicka: Wizard Wars,216,0
233450,Prison Architect,261,0
242920,Banished,21,0
730,Counter-Strike: Global Offensive,322,0
427520,Factorio,3703,0
358270,Death Rally (Classic),169,0
