item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,1,0
240,Counter-Strike: Source,3262,0
4000,Garry's Mod,35892,20
2400,The Ship,241,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
220,Half-Life 2,545,0
320,Half-Life 2: Deathmatch,11,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,139,0
400,Portal,0,0
420,Half-Life 2: Episode Two,22,0
17470,Dead Space,1096,0
24740,Burnout Paradise: The Ultimate Box,0,0
10180,Call of Duty: Modern Warfare 2,32,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,3746,0
41000,Serious Sam HD: The First Encounter,11,0
550,Left 4 Dead 2,1115,24
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,20,0
33930,Arma 2: Operation Arrowhead,503,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,0,0
8980,Borderlands,411,0
620,Portal 2,247,0
105600,Terraria,767,0
24240,PAYDAY: The Heist,97,0
42680,Call of Duty: Modern Warfare 3,67,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,7646,0
58610,Wargame: European Escalation,0,0
22100,Mount & Blade,157,0
48700,Mount & Blade: Warband,50,0
48720,Mount & Blade: With Fire and Sword,74,0
200710,Torchlight II,207,0
108800,Crysis 2 Maximum Edition,171,0
91310,Dead Island,3499,0
730,Counter-Strike: Global Offensive,19261,759
10090,Call of Duty: World at War,5,0
204300,Awesomenauts,568,0
204360,Castle Crashers,76,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,6637,148
232210,Patch testing for Chivalry,0,0
202970,Call of Duty: Black Ops II,74,0
202990,Call of Duty: Black Ops II - Multiplayer,590,0
212910,Call of Duty: Black Ops II - Zombies,2408,0
42910,Magicka,1111,0
17080,Tribes: Ascend,123,0
99900,Spiral Knights,67,0
109600,Neverwinter,17,0
113400,APB Reloaded,7603,0
200210,Realm of the Mad God,100,0
211500,RaceRoom Racing Experience ,40,0
218230,PlanetSide 2,32,0
230410,Warframe,99,0
238960,Path of Exile,17,0
39120,RIFT,782,0
107400,Arma 2: Free,2686,0
253710,theHunter,59,0
242760,The Forest,294,0
218820,Mercenary Kings,566,0
218620,PAYDAY 2,1882,0
47790,Medal of Honor(TM) Single Player,265,53
47830,Medal of Honor(TM) Multiplayer,0,0
251570,7 Days to Die,1072,26
252490,Rust,13403,2550
252950,Rocket League,5840,279
107410,Arma 3,1280,818
221100,DayZ,2733,0
247730,Nether,104,0
222880,Insurgency,2918,4
275850,No Man's Sky,309,0
49600,Beat Hazard,6,0
296470,Mount Your Friends,15,0
304930,Unturned,346,27
63380,Sniper Elite V2,501,0
307290,Velvet Sundown,7,0
291480,Warface,128,0
323370,TERA,832,0
239140,Dying Light,5746,0
333930,Dirty Bomb,0,0
219740,Don't Starve,4,0
322330,Don't Starve Together,1935,0
344760,Reign Of Kings,160,0
346010,Besiege,739,0
346110,ARK: Survival Evolved,1436,0
407530,ARK: Survival Of The Fittest,0,0
346900,AdVenture Capitalist,0,0
363970,Clicker Heroes,296,0
381210,Dead by Daylight,99,0
433850,H1Z1: King of the Kill,289,184
439700,H1Z1: King of the Kill Test Server,0,0
444640,Bloons TD Battles,10,0
