item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,369,0
4000,Garry's Mod,702,0
10500,Empire: Total War,261,0
18700,And Yet It Moves,0,0
26500,Cogs,7,0
26900,Crayon Physics Deluxe,0,0
41100,Hammerfight,2,0
55040,Atom Zombie Smasher ,4,0
70300,VVVVVV,2,0
96200,Steel Storm: Burning Retribution,3,0
28050,Deus Ex: Human Revolution,42,0
24240,PAYDAY: The Heist,28,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,4777,0
212070,Star Conflict,0,0
224260,No More Room in Hell,259,0
233250,Planetary Annihilation,886,0
221380,Age of Empires II: HD Edition,2156,0
301520,Robocraft,14,0
304930,Unturned,237,0
311210,Call of Duty: Black Ops III,4683,0
473770,BallisticNG,3,0
