item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,4532,0
320,Half-Life 2: Deathmatch,156,0
42910,Magicka,877,0
620,Portal 2,1827,0
63200,Monday Night Combat,287,0
105600,Terraria,854,0
201870,Assassin's Creed Revelations,60,0
104900,ORION: Prelude,58,0
200710,Torchlight II,1561,0
205790,Dota 2 Test,0,0
212800,Super Crate Box,6,0
550,Left 4 Dead 2,946,0
223530,Left 4 Dead 2 Beta,0,0
273110,Counter-Strike Nexon: Zombies,11,0
293260,Card Hunter,105,0
304930,Unturned,17,0
330830,Tales from the Borderlands,721,0
363970,Clicker Heroes,386,0
