item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,1912,0
400,Portal,355,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
550,Left 4 Dead 2,3989,0
223530,Left 4 Dead 2 Beta,0,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,1220,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
105600,Terraria,10922,0
72850,The Elder Scrolls V: Skyrim,30624,40
205790,Dota 2 Test,0,0
113200,The Binding of Isaac,56,0
730,Counter-Strike: Global Offensive,62389,754
219640,Chivalry: Medieval Warfare,958,0
232210,Patch testing for Chivalry,0,0
4920,Natural Selection 2,635,0
11610,Dragon Nest,34,0
109600,Neverwinter,7,0
207230,Archeblade,0,0
208090,Loadout,0,0
212160,Vindictus,0,0
238960,Path of Exile,586,0
242720,GunZ 2: The Second Duel,0,0
218620,PAYDAY 2,130,0
252950,Rocket League,945,945
42910,Magicka,742,0
221100,DayZ,649,0
270450,Robot Roller-Derby Disco Dodgeball,20,0
304930,Unturned,212,0
222900,Dead Island: Epidemic,0,0
221380,Age of Empires II: HD Edition,327,0
323370,TERA,717,0
2400,The Ship,21,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
339610,FreeStyle2: Street Basketball,980,0
365720,Skyrim Script Extender (SKSE),0,0
322330,Don't Starve Together,930,0
397100,MachineCraft,2,0
236110,Dungeon Defenders II,107,0
280790,Creativerse,268,0
