item_id,item_name,playtime_forever,playtime_2weeks
105600,Terraria,5370,0
17480,Command and Conquer: Red Alert 3,3611,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",3442,0
24800,Command and Conquer: Red Alert 3 - Uprising,1631,0
242920,Banished,1560,0
40950,Stronghold HD,185,0
47400,Stronghold 3,2960,0
253430,CastleMiner Z,369,0
301520,Robocraft,2608,0
17390,Spore,1447,11
211500,RaceRoom Racing Experience ,5,0
317110,Uncharted Waters Online: Episode Atlantis,16,0
24790,Command and Conquer 3: Tiberium Wars,4159,0
317470,Cubic Castles,7215,0
214420,Gear Up,267,0
302830,BLOCKADE 3D,481,0
304930,Unturned,1256,0
206210,Gotham City Impostors: Free To Play,15,0
222520,Champions of Regnum,94,0
342980,Destination Sol,28,0
258160,Rise of Incarnates,25,0
113400,APB Reloaded,12453,66
351790,Invisible Apartment,6,0
327640,CaesarIA,6,0
342570,HIS (Heroes In the Sky),10,0
102820,The Sims(TM) Medieval,56,0
351640,Eternal Senia,21,0
22300,Fallout 3,158,0
253710,theHunter,0,0
113420,Fallen Earth,169,0
391460,WARMODE,1,0
386360,SMITE,26,0
346110,ARK: Survival Evolved,13201,0
407530,ARK: Survival Of The Fittest,44,0
360760,Run and Fire,1,0
412940,Back to Dinosaur Island ,8,0
399660,Battle Battalions,3,0
273350,Evolve Stage 2,991,0
298240,Red Crucible: Firestorm,29,0
342200,MechWarrior Online,0,0
310380,Fractured Space,57,0
353130,Time of Dragons,0,0
224600,Defiance,55,0
227940,Heroes & Generals,249,0
349700,Aftermath,30,0
730,Counter-Strike: Global Offensive,13362,811
291480,Warface,30,0
383080,Sakura Clicker,29,0
39000,Moonbase Alpha,26,0
442080,Riders of Icarus,1,0
17080,Tribes: Ascend,12,0
104900,ORION: Prelude,523,0
