item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,155,0
4000,Garry's Mod,1214,0
2400,The Ship,288,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
2270,Wolfenstein 3D,0,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,35,0
2280,The Ultimate DOOM,76,0
2290,Final DOOM,2,0
2300,DOOM II: Hell on Earth,0,0
9050,DOOM 3,0,0
9070,DOOM 3: Resurrection of Evil,0,0
9160,Master Levels for DOOM II,20,0
220,Half-Life 2,180,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,778,0
420,Half-Life 2: Episode Two,0,0
12900,Audiosurf,204,0
500,Left 4 Dead,208,0
12200,Bully: Scholarship Edition,0,0
24740,Burnout Paradise: The Ultimate Box,0,0
3480,Peggle Deluxe,237,0
3540,Peggle Nights,0,0
3590,Plants vs. Zombies: Game of the Year,800,0
37400,"Time Gentlemen, Please!",0,0
37420,"Ben There, Dan That!",0,0
550,Left 4 Dead 2,875,0
223530,Left 4 Dead 2 Beta,0,0
23150,Fluttabyes,210,0
28000,Kane & Lynch 2: Dog Days,0,0
35130,Lara Croft and the Guardian of Light,0,0
70100,Hacker Evolution,190,0
70110,Hacker Evolution - Untold,242,0
78000,Bejeweled 3,5299,0
31280,Poker Night at the Inventory,768,0
40800,Super Meat Boy,93,0
15700,Oddworld: Abe's Oddysee,95,0
15710,Oddworld: Abe's Exoddus,0,0
15740,Oddworld: Munch's Oddysee,0,0
15750,Oddworld: Stranger's Wrath HD,0,0
47890,The Sims(TM) 3,0,0
93200,Revenge of the Titans,99,0
620,Portal 2,736,0
72200,Universe Sandbox,181,0
70120,Hacker Evolution Duality,0,0
22650,Alien Breed 2: Assault,0,0
107100,Bastion,277,0
6910,Deus Ex: Game of the Year Edition,0,0
34830,Sniper: Ghost Warrior,257,0
65300,Dustforce,174,0
35000,Mini Ninjas,0,0
206690,iBomber Defense Pacific,0,0
29180,Osmos,0,0
6920,Deus Ex: Invisible War,0,0
6870,Battlestations: Midway,0,0
6900,Hitman: Codename 47,0,0
211600,Thief Gold,0,0
104900,ORION: Prelude,246,0
212680,FTL: Faster Than Light,132,0
730,Counter-Strike: Global Offensive,763,0
214360,Tower Wars,112,0
234740,Tower Wars Editor,0,0
218640,Lucius,95,0
215790,Dream Pinball 3D,27,0
203140,Hitman: Absolution,175,0
205790,Dota 2 Test,0,0
6850,Hitman 2: Silent Assassin,0,0
61600,Zen Bound® 2,176,0
221640,Super Hexagon,48,0
226700,Infestation: Survivor Stories Classic,1417,0
208090,Loadout,0,0
212800,Super Crate Box,32,0
39120,RIFT,16337,0
250420,8BitMMO,1,0
225260,Brütal Legend,834,0
230050,DLC Quest,293,0
34190,Sonic and SEGA All Stars Racing,0,0
34270,SEGA Mega Drive & Genesis Classics,20,0
71250,Sonic Adventure DX,0,0
71340,Sonic Generations,0,0
200940,Sonic CD,31,0
202530,SONIC THE HEDGEHOG 4 Episode I,0,0
203650,SONIC THE HEDGEHOG 4 Episode II,0,0
212480,Sonic & All-Stars Racing Transformed,155,0
213610,Sonic Adventure™ 2 ,0,0
229660,Sonic and All-Stars Racing Transformed Metal Sonic DLC Pack,0,0
234710,Poker Night 2,0,0
235720,Cubetractor,0,0
6880,Just Cause,0,0
8190,Just Cause 2,0,0
234390,Teleglitch: Die More Edition,95,0
242940,Anachronox,0,0
251570,7 Days to Die,56,0
251630,The Impossible Game,90,0
252950,Rocket League,1767,0
242980,Daikatana,0,0
238010,Deus Ex: Human Revolution - Director's Cut,301,0
221910,The Stanley Parable,1894,0
265930,Goat Simulator,758,0
267940,Glacier 3: The Meltdown,0,0
267960,Hyper Fighters,0,0
268240,Mechanic Escape,515,0
247730,Nether,0,0
271640,Humanity Asset,159,0
274250,OlliOlli,36,0
275470,Chip,155,0
246620,Plague Inc: Evolved,208,0
283430,Litil Divil,0,0
284950,Pixel Puzzles: Japan,1795,0
286360,Shadows on the Vatican - Act I: Greed,95,0
258180,Deus Ex: The Fall,185,0
292390,Realms of the Haunting,0,0
296050,Battlepaths,188,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,155,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,1,0
299260,Commando Jack,135,0
301750,RADical ROACH Deluxe Edition,99,0
65790,Arma: Cold War Assault,0,0
304050,Trove,675,0
304930,Unturned,0,0
306410,Crystals of Time,291,0
63380,Sniper Elite V2,172,0
307350,Nux,95,0
308580,Orborun,0,0
310450,Steel & Steam: Episode 1,0,0
315260,Space Hack,0,0
296470,Mount Your Friends,240,0
233720,Surgeon Simulator,731,0
319550,The Collider,327,0
327890,I am Bread,95,0
322330,Don't Starve Together,304,0
338050,Anoxemia,155,0
340200,Bloop,0,0
343360,Particula,73,0
346900,AdVenture Capitalist,2529,0
357480,Frozen Free Fall: Snowball Fight,0,0
364750,Hacker Evolution Source Code,0,0
386360,SMITE,57,0
225540,Just Cause 3,2620,0
431240,Golf With Your Friends,472,0
