item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,389,0
340,Half-Life 2: Lost Coast,19,0
240,Counter-Strike: Source,1357,0
4000,Garry's Mod,22491,0
205790,Dota 2 Test,1,0
730,Counter-Strike: Global Offensive,6734,0
224540,Ace of Spades,283,0
51100,Tactical Intervention,17,0
99900,Spiral Knights,156,0
200210,Realm of the Mad God,62,0
212070,Star Conflict,102,0
212500,The Lord of the Rings Online™,1,0
218130,Dungeonland,0,0
218230,PlanetSide 2,0,0
218310,Frontline Tactics,356,0
222520,Champions of Regnum,19,0
234310,March of War,181,0
236390,War Thunder,0,0
263500,Dragons and Titans,8,0
206480,Dungeons & Dragons Online®,2648,0
214420,Gear Up,30,0
248570,Toribash,63,0
250420,8BitMMO,11,0
262410,World of Guns: Gun Disassembly,0,0
265630,Fistful of Frags,7,0
286100,You Have to Win the Game,5,0
218450,Jagged Alliance Online - Steam Edition,8,0
224260,No More Room in Hell,95,0
226320,Marvel Heroes 2016,54,0
219830,King Arthur's Gold,520,0
211820,Starbound,343,0
367540,Starbound - Unstable,0,0
273110,Counter-Strike Nexon: Zombies,0,0
222880,Insurgency,68,0
298160,Eldevin,22,0
301520,Robocraft,0,0
304930,Unturned,1058,0
9900,Star Trek Online,107,0
312990,The Expendabros,40,0
317360,Double Action: Boogaloo,87,0
257630,Blast Em!,0,0
312150,Wild Warfare,0,0
41300,Altitude,0,0
342980,Destination Sol,2,0
342480,Gunscape,29,0
349480,Modular Combat,0,0
354640,The Settlers Online,24,0
355180,Codename CURE,23,0
372800,RPG MO,8,0
382490,Relic Hunters Zero,0,0
