item_id,item_name,playtime_forever,playtime_2weeks
13230,Unreal Tournament 2004,2952,51
12750,GRID,0,0
17100,Children of the Nile,1061,0
17120,Children of the Nile: Alexandria,0,0
40300,Risen,0,0
61500,Age of Wonders,117,0
47810,Dragon Age: Origins - Ultimate Edition,4286,0
105600,Terraria,60,60
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,227,0
16810,Sid Meier's Civilization IV: Colonization,15,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
4230,Race: The WTCC Game,84,0
4290,RACE: Caterham Expansion,1,0
8600,RACE 07,230,0
8640,RACE On,0,0
8650,RACE 07: Andy Priaulx Crowne Plaza Raceway,0,0
8660,GTR Evolution,0,0
8690,STCC: The Game,0,0
8790,GTR 2 - FIA GT Racing Game,0,0
44600,GTR - FIA GT Racing Game,0,0
44620,STCC II,0,0
44630,RACE 07 - Formula RaceRoom Add-On,0,0
44650,GT Power Expansion,0,0
44660,The Retro Expansion,0,0
44670,The WTCC 2010 Pack,0,0
44680,Race Injection,0,0
44690,GT Legends,0,0
8930,Sid Meier's Civilization V,16449,0
231140,Cities XL Platinum,91,0
48240,Anno 2070,26,0
236850,Europa Universalis IV,1058,1058
39140,FINAL FANTASY VII,1423,0
250320,The Wolf Among Us,4,0
223670,F1 2013,665,0
253940,Septerra Core,0,0
256330,WRC 4 FIA WORLD RALLY CHAMPIONSHIP,169,0
266210,One Way Heroics,7,0
239160,Thief,0,0
281690,The Legend of Korra™,2,0
295270,Football Manager 2015,1206,0
299890,Franchise Hockey Manager 2014,41,0
292120,FINAL FANTASY XIII,0,0
226580,F1 2014,459,0
254130,NASCAR '14,501,0
256390,MotoGP™14,321,0
289690,Lara Croft and the Temple of Osiris,0,0
334230,Town of Salem,425,0
319630,Life Is Strange™,1697,0
374090,Winter Sports Trilogy Super Pack,109,0
341310,Greyfox,0,0
396160,Secret Of Magia,0,0
399790,Destiny Warriors,112,0
407230,Legend of Mysteria,0,0
105450,Age of Empires® III: Complete Collection,0,0
221380,Age of Empires II: HD Edition,302,0
355950,Age of Empires II HD: The African Kingdoms,0,0
