item_id,item_name,playtime_forever,playtime_2weeks
15320,IL-2 Sturmovik: 1946,24,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,219,0
220,Half-Life 2,2,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,1,0
400,Portal,153,0
420,Half-Life 2: Episode Two,11,0
22370,Fallout 3 - Game of the Year Edition,344,0
19900,Far Cry 2,149,0
24960,Battlefield: Bad Company 2,3129,0
2310,Quake,1,0
35700,Trine,356,0
550,Left 4 Dead 2,134,0
223530,Left 4 Dead 2 Beta,0,0
24740,Burnout Paradise: The Ultimate Box,274,0
4520,Full Spectrum Warrior,0,0
4530,Full Spectrum Warrior: Ten Hammers,0,0
4540,Titan Quest,0,0
4550,Titan Quest: Immortal Throne,0,0
4560,Company of Heroes,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9340,Company of Heroes: Opposing Fronts,0,0
9400,Juiced 2: Hot Import Nights,83,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",0,0
9460,Frontlines: Fuel of War,0,0
9480,Saints Row 2,0,0
15620,"Warhammer® 40,000™: Dawn of War® II",41,0
20500,Red Faction: Guerrilla Steam Edition,54,0
20530,Red Faction,0,0
20540,Company of Heroes: Tales of Valor,0,0
20550,Red Faction II,0,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",0,0
43100,World of Zoo,0,0
43110,Metro 2033,0,0
228200,Company of Heroes (New Steam Version),0,0
475150,Titan Quest Anniversary Edition,0,0
55000,Flotilla,10,0
7670,BioShock,0,0
409710,BioShock Remastered,0,0
47810,Dragon Age: Origins - Ultimate Edition,45,0
42910,Magicka,611,0
620,Portal 2,89,0
35140,Batman: Arkham Asylum GOTY Edition,86,0
70300,VVVVVV,37,0
47870,Need for Speed: Hot Pursuit,224,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
105600,Terraria,876,0
22350,BRINK,899,0
240,Counter-Strike: Source,356,0
300,Day of Defeat: Source,30,0
1300,SiN Episodes: Emergence,0,0
1309,SiN Multiplayer,0,0
1313,SiN,0,0
4000,Garry's Mod,1302,0
42700,Call of Duty: Black Ops,116,0
42710,Call of Duty: Black Ops - Multiplayer,185,0
40700,Machinarium,0,0
55040,Atom Zombie Smasher ,20,0
63500,Swords and Soldiers HD,0,0
92300,A.R.E.S.,9,0
95300,Capsized,33,0
34220,Football Manager 2011,552,0
47890,The Sims(TM) 3,22,0
45300,Wings of Prey,51,0
35130,Lara Croft and the Guardian of Light,0,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,0,0
12320,Sacred Gold,674,0
1250,Killing Floor,183,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
58570,The Next BIG Thing,41,0
107100,Bastion,45,0
91310,Dead Island,425,0
44360,F1 2011,1296,0
46460,Scratches: Director's Cut,13,0
11190,Sherlock Holmes versus Jack the Ripper,0,0
115100,Costume Quest,37,0
111800,Blocks That Matter,0,0
113200,The Binding of Isaac,0,0
44320,DiRT 3,45,0
321040,DiRT 3 Complete Edition,0,0
40800,Super Meat Boy,119,0
32360,The Secret of Monkey Island: Special Edition,0,0
32460,Monkey Island 2: Special Edition,0,0
48000,LIMBO,19,0
17460,Mass Effect,0,0
24980,Mass Effect 2,0,0
72850,The Elder Scrolls V: Skyrim,62,0
98400,Hard Reset,0,0
72200,Universe Sandbox,31,0
28050,Deus Ex: Human Revolution,304,0
65300,Dustforce,27,0
108710,Alan Wake,192,0
203810,Dear Esther,252,0
207420,Wizorb,106,0
18000,"On the Rain-Slick Precipice of Darkness, Episode One",0,0
18020,"On the Rain-Slick Precipice of Darkness, Episode Two",0,0
42640,Blur,348,0
96400,Shoot Many Robots,67,0
105430,Age of Empires Online,188,0
16600,Trials 2: Second Edition,275,0
204060,Superbrothers: Sword & Sworcery EP,0,0
33910,Arma 2,1,0
33930,Arma 2: Operation Arrowhead,616,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
207490,Rayman Origins,18,0
17300,Crysis,2,0
55230,Saints Row: The Third,0,0
41500,Torchlight,0,0
200710,Torchlight II,48,0
207080,Indie Game: The Movie,216,0
110800,L.A. Noire,0,0
207170,Legend of Grimrock,0,0
207610,The Walking Dead,0,0
24010,Train Simulator,0,0
8190,Just Cause 2,48,0
212680,FTL: Faster Than Light,55,0
204630,Retro City Rampage™ DX,17,0
219640,Chivalry: Medieval Warfare,634,0
232210,Patch testing for Chivalry,0,0
206440,To the Moon,20,0
220860,McPixel,0,0
9200,RAGE,0,0
204300,Awesomenauts,8,0
17410,Mirror's Edge,0,0
201790,Orcs Must Die! 2,0,0
218680,Scribblenauts Unlimited,30,0
33440,Driver San Francisco,1,0
214560,Mark of the Ninja,0,0
211400,Deadlight,0,0
221020,Towns,0,0
98200,Frozen Synapse,0,0
41070,Serious Sam 3: BFE,0,0
35720,Trine 2,0,0
9010,Return to Castle Wolfenstein,1,0
232910,TrackMania² Stadium,392,0
48240,Anno 2070,0,0
224540,Ace of Spades,121,0
224580,Arma 2: DayZ Mod,0,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,0,0
219150,Hotline Miami,205,0
219890,Antichamber,0,0
6800,Commandos: Behind Enemy Lines,0,0
6810,Commandos: Beyond the Call of Duty,0,0
6830,Commandos 2: Men of Courage,0,0
6840,Commandos 3: Destination Berlin,0,0
113020,Monaco,229,0
12750,GRID,0,0
44350,GRID 2,406,0
206190,Gunpoint,98,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
107410,Arma 3,484,0
220200,Kerbal Space Program,213,0
228280,Baldur's Gate: Enhanced Edition,0,0
233740,Organ Trail: Director's Cut,0,0
233720,Surgeon Simulator,18,0
234190,Receiver,0,0
234710,Poker Night 2,0,0
49520,Borderlands 2,159,0
220160,Trials Evolution Gold Edition,219,0
730,Counter-Strike: Global Offensive,286,0
218820,Mercenary Kings,226,0
227680,StarForge,0,0
247350,Artemis Spaceship Bridge Simulator,120,0
217140,Rise of the Triad,56,0
12210,Grand Theft Auto IV,0,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
234390,Teleglitch: Die More Edition,0,0
204880,Sins of a Solar Empire: Rebellion,0,0
242880,"Sir, You Are Being Hunted",30,0
232430,Gone Home,50,0
239030,"Papers, Please",0,0
239350,Spelunky,92,0
4920,Natural Selection 2,0,0
218620,PAYDAY 2,25,0
224760,FEZ,76,0
241600,Rogue Legacy,54,0
221100,DayZ,1598,0
239070,Hammerwatch,78,0
219680,Proteus,18,0
251570,7 Days to Die,1044,0
244850,Space Engineers,441,0
108600,Project Zomboid,411,0
265950,Ether One,54,0
391920,Ether One Redux,0,0
246900,Viscera Cleanup Detail,126,0
255520,Viscera Cleanup Detail: Shadow Warrior,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,0,0
233450,Prison Architect,1,0
236430,DARK SOULS™ II,700,0
263280,Spintires,478,0
367690,Spintires Editor,0,0
248820,Risk of Rain,148,0
233980,Unepic,0,0
274190,Broforce,371,0
288290,Super Game Jam,211,0
234940,The 39 Steps,26,0
265590,The Red Solstice,267,0
265930,Goat Simulator,60,0
304930,Unturned,13,0
209080,Guns of Icarus Online,340,0
282440,Quake Live,303,0
287220,Autocraft,237,0
269210,Hero Siege,17,0
242760,The Forest,0,0
332500,GRAV,609,0
346010,Besiege,32,0
255710,Cities: Skylines,420,0
295110,H1Z1: Just Survive,548,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
333950,Medieval Engineers,99,0
349110,Medieval Engineers - Mod SDK,0,0
262060,Darkest Dungeon,0,0
252630,Eldritch,0,0
363890,RPG Maker MV,660,0
252950,Rocket League,664,0
333930,Dirty Bomb,1,0
266510,Hand of Fate,0,0
258520,The Vanishing of Ethan Carter,0,0
400430,The Vanishing of Ethan Carter Redux,0,0
343710,KHOLAT,26,0
271590,Grand Theft Auto V,227,0
375180,Lunch Truck Tycoon,192,0
286160,Tabletop Simulator,111,0
257670,Elder Sign: Omens,28,0
