item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1007,0
10,Counter-Strike,151,0
30,Day of Defeat,0,0
40,Deathmatch Classic,0,0
60,Ricochet,0,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
3830,Psychonauts,0,0
4000,Garry's Mod,3610,0
12900,Audiosurf,54,0
17470,Dead Space,0,0
17410,Mirror's Edge,620,0
24740,Burnout Paradise: The Ultimate Box,826,0
1250,Killing Floor,437,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
550,Left 4 Dead 2,398,0
223530,Left 4 Dead 2 Beta,0,0
8190,Just Cause 2,2832,0
20820,Shatter,0,0
8930,Sid Meier's Civilization V,0,0
40800,Super Meat Boy,0,0
42910,Magicka,0,0
95300,Capsized,24,0
400,Portal,258,0
620,Portal 2,1657,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,1342,0
94200,Jamestown,0,0
107100,Bastion,138,0
107200,Space Pirates and Zombies,0,0
111800,Blocks That Matter,108,0
113200,The Binding of Isaac,199,0
55230,Saints Row: The Third,0,0
41070,Serious Sam 3: BFE,118,0
203810,Dear Esther,5,0
205790,Dota 2 Test,0,0
2400,The Ship,210,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
48000,LIMBO,29,0
22380,Fallout: New Vegas,84,0
207570,English Country Tune,27,0
207650,A Virus Named TOM,0,0
204180,Waveform,0,0
108800,Crysis 2 Maximum Edition,108,0
200390,Oil Rush,36,0
205910,Tiny and Big: Grandpa's Leftovers,246,0
200010,Quantum Conundrum,0,0
204300,Awesomenauts,527,0
209080,Guns of Icarus Online,0,0
730,Counter-Strike: Global Offensive,81449,0
72000,Closure,0,0
215510,Rocketbirds: Hardboiled Chicken,71,0
214970,Intrusion 2,60,0
212680,FTL: Faster Than Light,268,0
214560,Mark of the Ninja,287,0
220780,Thomas Was Alone,97,0
221260,Little Inferno,121,0
220860,McPixel,80,0
204360,Castle Crashers,0,0
200170,Worms Revolution,2,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,414,0
219150,Hotline Miami,175,0
223220,Giana Sisters: Twisted Dreams,0,0
211400,Deadlight,73,0
57690,Tropico 4,0,0
221640,Super Hexagon,8,0
113020,Monaco,0,0
224540,Ace of Spades,69,0
65800,Dungeon Defenders,240,0
219680,Proteus,23,0
35720,Trine 2,0,0
219890,Antichamber,63,0
17080,Tribes: Ascend,23,0
51100,Tactical Intervention,0,0
99900,Spiral Knights,14,0
107900,War Inc. Battlezone,107,0
113420,Fallen Earth,393,0
200210,Realm of the Mad God,228,0
203290,America's Army: Proving Grounds,0,0
206210,Gotham City Impostors: Free To Play,29,0
208090,Loadout,48,0
211500,RaceRoom Racing Experience ,382,0
212180,Combat Arms,1,0
212800,Super Crate Box,56,0
218230,PlanetSide 2,20,0
236390,War Thunder,0,0
39000,Moonbase Alpha,295,0
55370,Saints Row: The Third - Initiation Station,9,0
107400,Arma 2: Free,84,0
209870,Blacklight: Retribution,44,0
248570,Toribash,0,0
262410,World of Guns: Gun Disassembly,9,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
253710,theHunter,15,0
230980,Starseed Pilgrim,0,0
225260,Brütal Legend,119,0
230050,DLC Quest,29,0
233450,Prison Architect,0,0
234190,Receiver,106,0
219740,Don't Starve,454,0
322330,Don't Starve Together,128,0
224760,FEZ,131,0
236090,Dust: An Elysian Tail,0,0
206190,Gunpoint,157,0
231160,The Swapper,0,0
72850,The Elder Scrolls V: Skyrim,0,0
237110,Mortal Kombat Komplete Edition,0,0
234390,Teleglitch: Die More Edition,0,0
214770,Guacamelee! Gold Edition,0,0
221680,Rocksmith 2014,145,0
231040,Beatbuddy: Tale of the Guardians,0,0
239070,Hammerwatch,131,0
248820,Risk of Rain,0,0
239350,Spelunky,124,0
218620,PAYDAY 2,0,0
206420,Saints Row IV,0,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
214550,Eets Munchies,17,0
252490,Rust,310,0
252950,Rocket League,168,0
253430,CastleMiner Z,0,0
260790,1001 Spikes,0,0
18500,Defense Grid: The Awakening,0,0
265930,Goat Simulator,642,0
221100,DayZ,960,0
222880,Insurgency,0,0
48700,Mount & Blade: Warband,0,0
295110,H1Z1: Just Survive,584,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
296470,Mount Your Friends,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
238460,BattleBlock Theater,0,0
237930,Transistor,0,0
299360,Block N Load,134,0
301480,GEARCRACK Arena,0,0
301520,Robocraft,361,0
304930,Unturned,523,0
63380,Sniper Elite V2,38,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,0,0
233270,Far Cry® 3 Blood Dragon,45,0
8980,Borderlands,27,0
49520,Borderlands 2,0,0
244630,NEOTOKYO°,0,0
317360,Double Action: Boogaloo,23,0
317400,Portal Stories: Mel,79,0
320140,Absolute Drift,194,0
221380,Age of Empires II: HD Edition,0,0
323320,Grow Home,0,0
333930,Dirty Bomb,0,0
346010,Besiege,482,0
346110,ARK: Survival Evolved,4308,0
407530,ARK: Survival Of The Fittest,0,0
351570,Killing Floor: Uncovered,0,0
271590,Grand Theft Auto V,16980,125
357300,Snakebird,0,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,0,0
369580,NotGTAV,9,0
376570,WildStar,0,0
377160,Fallout 4,4603,0
380600,Fishing Planet,11,0
391740,Blaster Shooter GunGuy!,0,0
397340,SimplePlanes,228,0
57300,Amnesia: The Dark Descent,0,0
225540,Just Cause 3,1639,0
424280,Iron Snout,0,0
375600,Air Brawl,0,0
