item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,24144,0
12200,Bully: Scholarship Edition,101,0
550,Left 4 Dead 2,38,6
223530,Left 4 Dead 2 Beta,0,0
8980,Borderlands,237,0
620,Portal 2,4699,0
105600,Terraria,13366,0
113200,The Binding of Isaac,50,0
72850,The Elder Scrolls V: Skyrim,10698,36
104900,ORION: Prelude,49,0
212680,FTL: Faster Than Light,38,0
49520,Borderlands 2,3502,0
224540,Ace of Spades,290,0
227300,Euro Truck Simulator 2,601,0
17080,Tribes: Ascend,0,0
51100,Tactical Intervention,7,0
99910,Puzzle Pirates,436,0
109600,Neverwinter,66,0
200210,Realm of the Mad God,17,0
208090,Loadout,2452,0
218230,PlanetSide 2,4725,0
230410,Warframe,0,0
236390,War Thunder,1,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
210770,Sanctum 2,657,0
244850,Space Engineers,261,0
248820,Risk of Rain,5615,0
252950,Rocket League,436,436
260410,Get Off My Lawn!,0,0
219830,King Arthur's Gold,69,0
264140,Pixel Piracy,124,0
264200,One Finger Death Punch,156,0
265930,Goat Simulator,350,0
211820,Starbound,6038,0
367540,Starbound - Unstable,0,0
268650,From The Depths,64,0
8930,Sid Meier's Civilization V,159,0
7670,BioShock,327,0
8850,BioShock 2,0,0
8870,BioShock Infinite,110,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
286160,Tabletop Simulator,350,0
204360,Castle Crashers,289,18
238460,BattleBlock Theater,64,28
299360,Block N Load,2564,0
301520,Robocraft,9244,32
304930,Unturned,1713,0
317400,Portal Stories: Mel,982,920
205790,Dota 2 Test,0,0
250400,How to Survive,168,0
261640,Borderlands: The Pre-Sequel,325,325
730,Counter-Strike: Global Offensive,61626,99
242680,Nuclear Throne,575,0
346010,Besiege,8262,32
346110,ARK: Survival Evolved,99,0
407530,ARK: Survival Of The Fittest,0,0
346120,Boring Man - Online Tactical Stickman Combat,4,0
255710,Cities: Skylines,1288,0
346680,Black Mesa Dedicated Server,0,0
362890,Black Mesa,249,187
263060,Blockstorm,310,0
365720,Skyrim Script Extender (SKSE),2,0
238370,Magicka 2,1052,0
397080,Magicka 2: Spell Balance Beta,17,0
219740,Don't Starve,71,0
322330,Don't Starve Together,546,0
383980,Rivals of Aether,143,0
384300,CPUCores :: Maximize Your FPS,20,0
388090,Five Nights at Freddy's 4,130,0
236110,Dungeon Defenders II,68,0
412470,Metal War Online: Retribution,1,0
