item_id,item_name,playtime_forever,playtime_2weeks
105600,Terraria,21349,0
11020,TrackMania Nations Forever,383,0
200210,Realm of the Mad God,1037,0
286080,Thinking with Time Machine,0,0
214420,Gear Up,741,32
216150,MapleStory,1294,34
264710,Subnautica,828,212
211820,Starbound,16661,0
367540,Starbound - Unstable,0,0
301520,Robocraft,7269,69
304050,Trove,8168,0
312990,The Expendabros,137,0
317400,Portal Stories: Mel,2,0
317470,Cubic Castles,1804,0
322170,Geometry Dash,1550,35
323370,TERA,0,0
332310,LEGO® Worlds,1625,0
376570,WildStar,678,0
383120,Empyrion - Galactic Survival,1014,0
387990,Scrap Mechanic,1275,6
236110,Dungeon Defenders II,4880,0
444640,Bloons TD Battles,638,0
450220,Overload Playable Teaser,51,0
