item_id,item_name,playtime_forever,playtime_2weeks
105600,Terraria,1122,0
205790,Dota 2 Test,0,0
204360,Castle Crashers,461,0
208090,Loadout,106,0
230410,Warframe,0,0
202090,Magicka: Wizard Wars,0,0
49520,Borderlands 2,5376,0
550,Left 4 Dead 2,3199,0
223530,Left 4 Dead 2 Beta,0,0
282800,100% Orange Juice,230,0
238460,BattleBlock Theater,297,0
304050,Trove,410,0
313740,Sakura Spirit,0,0
323370,TERA,0,0
326960,Killing Floor - Toy Master,0,0
730,Counter-Strike: Global Offensive,6149,0
236110,Dungeon Defenders II,409,0
421700,Sakura Santa,0,0
431240,Golf With Your Friends,199,0
