item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,0,0
17020,Global Agenda,0,0
113400,APB Reloaded,1040,0
113420,Fallen Earth,113,0
218230,PlanetSide 2,25383,1
243870,Tom Clancy's Ghost Recon Phantoms - NA,1808,222
272350,Tom Clancy's Ghost Recon Phantoms - EU,0,0
209870,Blacklight: Retribution,71,0
223710,Cry of Fear,516,0
242720,GunZ 2: The Second Duel,1902,0
266070,City of Steam: Arkadia,45,0
224260,No More Room in Hell,6688,13
273110,Counter-Strike Nexon: Zombies,14,0
301520,Robocraft,7258,255
302830,BLOCKADE 3D,89,0
304050,Trove,0,0
304930,Unturned,6604,0
224600,Defiance,2360,0
306830,Zombies Monsters Robots,200,0
227700,Firefall,2015,0
310380,Fractured Space,0,0
291480,Warface,139,0
227940,Heroes & Generals,18,0
314280,The Forgotten Ones,78,0
222900,Dead Island: Epidemic,18,0
258160,Rise of Incarnates,0,0
17580,Dystopia,775,0
223650,F.E.A.R. Online,22,0
332070,School of Dragons: How to Train Your Dragon,40,0
316390,sZone-Online,69,0
349700,Aftermath,0,0
355840,Survarium,166,0
373330,All Is Dust,62,0
376570,WildStar,0,0
291550,Brawlhalla,801,12
409160,"Dr. Langeskov, The Tiger, and The Terribly Cursed Emerald: A Whirlwind Heist",7,0
273350,Evolve Stage 2,1373,53
