item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,7326,0
4000,Garry's Mod,40588,1064
550,Left 4 Dead 2,900,0
223530,Left 4 Dead 2 Beta,0,0
47890,The Sims(TM) 3,5395,0
102820,The Sims(TM) Medieval,30,0
24240,PAYDAY: The Heist,355,0
42680,Call of Duty: Modern Warfare 3,605,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,2598,0
205790,Dota 2 Test,0,0
109400,MicroVolts Surge,322,0
223710,Cry of Fear,34,0
221430,Pro Evolution Soccer 2013,1007,0
304930,Unturned,8848,0
215080,WAKFU,214,0
324650,Gemini: Heroes Reborn,1024,0
730,Counter-Strike: Global Offensive,48683,267
322330,Don't Starve Together,119,0
