item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2126,0
500,Left 4 Dead,1,0
550,Left 4 Dead 2,4885,0
223530,Left 4 Dead 2 Beta,0,0
31280,Poker Night at the Inventory,61,0
40800,Super Meat Boy,64,0
92800,SpaceChem,122,0
620,Portal 2,1264,0
105600,Terraria,8354,0
730,Counter-Strike: Global Offensive,717,0
49520,Borderlands 2,354,0
219150,Hotline Miami,0,0
215470,Primal Carnage,481,0
99900,Spiral Knights,2,0
230410,Warframe,256,0
223710,Cry of Fear,13,0
224260,No More Room in Hell,188,0
233720,Surgeon Simulator,435,0
234710,Poker Night 2,16,0
207140,SpeedRunners,12,0
368730,No Time To Explain Remastered,51,0
218620,PAYDAY 2,7844,0
219640,Chivalry: Medieval Warfare,5,0
232210,Patch testing for Chivalry,0,0
252950,Rocket League,16,0
247120,Portal 2 Sixense Perceptual Pack,1,0
94400,Nidhogg,11,0
221910,The Stanley Parable,127,0
242700,Injustice: Gods Among Us Ultimate Edition,143,0
274170,Hotline Miami 2: Wrong Number,805,0
246620,Plague Inc: Evolved,191,0
238460,BattleBlock Theater,239,0
301520,Robocraft,3215,0
304050,Trove,1074,0
307230,"I, Zombie",25,0
313690,LEGO® Batman™ 3: Beyond Gotham,22,0
316010,Magic Duels,99,0
222900,Dead Island: Epidemic,0,0
321360,Primal Carnage: Extinction,4,0
274940,Depth,13,0
333930,Dirty Bomb,4,0
339610,FreeStyle2: Street Basketball,4,0
346010,Besiege,23,0
232090,Killing Floor 2,0,0
232150,Killing Floor 2 - SDK,0,0
381210,Dead by Daylight,57,0
382490,Relic Hunters Zero,39,0
386360,SMITE,4314,0
391460,WARMODE,67,0
407530,ARK: Survival Of The Fittest,0,0
236110,Dungeon Defenders II,176,0
418340,RWBY: Grimm Eclipse,161,0
273350,Evolve Stage 2,1,0
