item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2785,0
9480,Saints Row 2,0,0
12210,Grand Theft Auto IV,20,0
6060,STAR WARS™ Battlefront™ II,18,0
40300,Risen,0,0
31280,Poker Night at the Inventory,445,0
40800,Super Meat Boy,0,0
400,Portal,451,0
620,Portal 2,743,0
105600,Terraria,58,0
22000,World of Goo,92,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,1,0
12120,Grand Theft Auto: San Andreas,314,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
22380,Fallout: New Vegas,0,0
65300,Dustforce,0,0
64000,Men of War: Assault Squad,0,0
91310,Dead Island,0,0
730,Counter-Strike: Global Offensive,68843,1009
204300,Awesomenauts,17,0
55230,Saints Row: The Third,0,0
204360,Castle Crashers,286,0
203140,Hitman: Absolution,0,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
11020,TrackMania Nations Forever,0,0
99900,Spiral Knights,118,0
200210,Realm of the Mad God,1100,0
265630,Fistful of Frags,0,0
232010,Euro Truck Simulator,0,0
40390,Risen 2 - Dark Waters,0,0
218620,PAYDAY 2,3147,0
206420,Saints Row IV,0,0
249590,Teslagrad,0,0
249650,Blackguards,0,0
252950,Rocket League,2086,181
258910,Citizens of Earth,0,0
238430,Contagion,0,0
227300,Euro Truck Simulator 2,0,0
42910,Magicka,60,0
265930,Goat Simulator,146,0
222880,Insurgency,22,0
278360,A Story About My Uncle,0,0
219740,Don't Starve,271,0
322330,Don't Starve Together,292,0
216250,Dead Island Riptide,0,0
261110,Killer is Dead,0,0
238460,BattleBlock Theater,59,0
301520,Robocraft,0,0
304930,Unturned,1312,0
249230,Risen 3 - Titan Lords,0,0
314830,Blackguards 2,0,0
255070,Abyss Odyssey,0,0
6880,Just Cause,95,0
8190,Just Cause 2,1,0
211420,Dark Souls: Prepare to Die Edition,0,0
333930,Dirty Bomb,0,0
346900,AdVenture Capitalist,95,0
247950,Sacred 3,0,0
374320,DARK SOULS III,13,13
391540,Undertale,150,0
253030,Race The Sun,1,0
