item_id,item_name,playtime_forever,playtime_2weeks
10,Counter-Strike,37,0
80,Counter-Strike: Condition Zero,8,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
21900,Tom Clancy's H.A.W.X.,0,0
11390,Crash Time II,0,0
23490,Tropico 3 - Steam Special Edition,0,0
46410,Avencast,0,0
43110,Metro 2033,0,0
42700,Call of Duty: Black Ops,2090,0
42710,Call of Duty: Black Ops - Multiplayer,7380,0
42910,Magicka,2262,0
92800,SpaceChem,0,0
70000,Dino D-Day,0,0
620,Portal 2,558,0
72200,Universe Sandbox,113,0
22610,Alien Breed: Impact,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1781,0
105600,Terraria,162,0
11280,Penguins Arena: Sedna's World,0,0
201570,Really Big Sky,174,0
205790,Dota 2 Test,0,0
203630,Warlock - Master of the Arcane,0,0
104900,ORION: Prelude,1438,0
730,Counter-Strike: Global Offensive,11654,0
200510,XCOM: Enemy Unknown,0,0
204300,Awesomenauts,7,0
7510,X-Blades,0,0
57690,Tropico 4,0,0
218740,Pid ,0,0
226120,Weird Worlds: Return to Infinite Space,0,0
219200,Droid Assault,423,0
221380,Age of Empires II: HD Edition,6393,22
200210,Realm of the Mad God,325,0
218230,PlanetSide 2,635,0
230410,Warframe,31613,704
243870,Tom Clancy's Ghost Recon Phantoms - NA,799,0
202090,Magicka: Wizard Wars,0,0
227160,Kinetic Void,2257,0
234190,Receiver,0,0
222730,Reus,184,0
236090,Dust: An Elysian Tail,98,0
224420,Afterfall InSanity Extended Edition,0,0
233250,Planetary Annihilation,0,0
239450,Gun Monkeys,59,0
234390,Teleglitch: Die More Edition,0,0
51100,Tactical Intervention,34,0
244590,Epigenesis,0,0
248550,Megabyte Punch,0,0
218620,PAYDAY 2,14599,0
250560,Fight The Dragon,388,0
219640,Chivalry: Medieval Warfare,746,0
232210,Patch testing for Chivalry,0,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,287,0
205100,Dishonored,4203,0
238910,Bionic Dues,0,0
261640,Borderlands: The Pre-Sequel,752,0
263060,Blockstorm,0,0
267920,Gun Metal,0,0
550,Left 4 Dead 2,502,0
223530,Left 4 Dead 2 Beta,0,0
271290,HAWKEN,32403,0
278460,Skyborn,0,0
278490,Aveyond 3-2: Gates of Night,0,0
283290,Nosferatu: The Wrath of Malachi,0,0
285840,Enemy Mind,0,0
292410,Street Racing Syndicate,0,0
292910,Deponia: The Complete Journey,940,0
293840,Cult of the Wind,0,0
294860,Valkyria Chronicles™,1959,0
222900,Dead Island: Epidemic,0,0
296910,8BitBoy,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
301520,Robocraft,687,0
65790,Arma: Cold War Assault,0,0
304050,Trove,19680,928
304270,Grand Chase,2169,0
304930,Unturned,0,0
8600,RACE 07,0,0
8660,GTR Evolution,0,0
211500,RaceRoom Racing Experience ,0,0
63380,Sniper Elite V2,0,0
310380,Fractured Space,0,0
313120,Stranded Deep,642,0
313730,Sunrider: Mask of Arcadius,1112,0
315260,Space Hack,0,0
298520,Orbital Gear,4,0
41300,Altitude,76,0
242640,Styx: Master of Shadows,1194,0
323370,TERA,245,0
24240,PAYDAY: The Heist,0,0
329380,Stealth Inc 2,0,0
331470,Everlasting Summer,0,0
333930,Dirty Bomb,250,0
335240,Transformice,256,0
335330,Brick-Force,0,0
335430,Grimoire: Manastorm,0,0
319630,Life Is Strange™,827,0
340730,Sunrider Academy,920,0
346010,Besiege,754,31
346110,ARK: Survival Evolved,3097,0
407530,ARK: Survival Of The Fittest,0,0
351140,Rustbucket Rumble,0,0
238370,Magicka 2,411,0
397080,Magicka 2: Spell Balance Beta,0,0
359320,Elite Dangerous,6890,0
372000,Tree of Savior (English Ver.),41,0
374570,Kung Fury,0,0
8980,Borderlands,586,0
49520,Borderlands 2,579,0
385200,Absconding Zatwor,0,0
394510,HELLDIVERS™,269,0
398850,Epistory - Typing Chronicles,439,200
57300,Amnesia: The Dark Descent,0,0
15700,Oddworld: Abe's Oddysee,0,0
407840,ORION,2956,13
369200,Ghost in the Shell Stand Alone Complex First Assault Online,1363,362
418340,RWBY: Grimm Eclipse,177,0
422250,ShipLord,0,0
429790,AdventureQuest 3D,2,0
440430,Life Is Strange™ - Directors' Commentary - 1.Two directors,0,0
440431,Life Is Strange™ - Directors' Commentary - 2. Let's play Life is Strange,0,0
440432,Life Is Strange™ - Directors' Commentary - 3. Intentions,0,0
440433,Life Is Strange™ - Directors' Commentary - 4. A matter of choice,0,0
440434,Life Is Strange™ - Directors' Commentary - 5. A lively world,0,0
440435,Life Is Strange™ - Directors' Commentary - 6. Capturing the moment,0,0
440436,Life Is Strange™ - Directors' Commentary - 7. Social issues,0,0
440437,Life Is Strange™ - Directors' Commentary - 8. Getting things right,0,0
440438,Life Is Strange™ - Directors' Commentary - 9. Voices of Arcadia Bay,0,0
433340,Slime Rancher,616,14
264240,CONSORTIUM,0,0
50130,Mafia II,705,0
48000,LIMBO,0,0
