item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,62,0
4000,Garry's Mod,105,0
12140,Max Payne,0,0
12150,Max Payne 2: The Fall of Max Payne,69,0
3300,Bejeweled 2 Deluxe,0,0
3320,Insaniquarium! Deluxe,0,0
3330,Zuma Deluxe,0,0
3480,Peggle Deluxe,53,0
3540,Peggle Nights,0,0
40700,Machinarium,147,0
10180,Call of Duty: Modern Warfare 2,0,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,14929,0
41500,Torchlight,0,0
33230,Assassin's Creed II,45,0
20820,Shatter,18,0
33220,Tom Clancy's Splinter Cell: Conviction,117,0
42700,Call of Duty: Black Ops,295,0
42710,Call of Duty: Black Ops - Multiplayer,4306,0
32500,STAR WARS™: The Force Unleashed™ II,30,0
31280,Poker Night at the Inventory,210,0
63500,Swords and Soldiers HD,468,0
63200,Monday Night Combat,479,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",6168,0
8200,Sam & Max 101: Culture Shock,0,0
8210,Sam & Max 102: Situation: Comedy,27,0
8220,"Sam & Max 103: The Mole, the Mob and the Meatball",0,0
8240,Sam & Max 105: Reality 2.0,0,0
8250,Sam & Max 106: Bright Side of the Moon,0,0
8260,Sam & Max 201: Ice Station Santa,0,0
8270,Sam & Max 202: Moai Better Blues,0,0
8280,Sam & Max 203: Night of the Raving Dead,0,0
8290,Sam & Max 204: Chariots of the Dogs,0,0
8300,Sam & Max 205: What's New Beelzebub?,0,0
31220,Sam & Max 301: The Penal Zone,0,0
31230,Sam & Max 302: The Tomb of Sammun-Mak,0,0
31240,Sam & Max 303: They Stole Max's Brain!,0,0
31250,Sam & Max 304: Beyond the Alley of the Dolls,0,0
31260,Sam & Max 305: The City that Dares not Sleep,0,0
28050,Deus Ex: Human Revolution,1200,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,53,0
42910,Magicka,189,0
24960,Battlefield: Bad Company 2,213,0
2200,Quake III Arena,0,0
2210,Quake 4,0,0
2270,Wolfenstein 3D,0,0
2280,The Ultimate DOOM,0,0
2290,Final DOOM,0,0
2300,DOOM II: Hell on Earth,0,0
2310,Quake,0,0
2320,Quake II,0,0
2330,Quake II: The Reckoning,0,0
2340,Quake II: Ground Zero,0,0
2350,Quake III: Team Arena,0,0
2360,HeXen: Beyond Heretic,0,0
2370,HeXen: Deathkings of the Dark Citadel,0,0
2390,Heretic: Shadow of the Serpent Riders,0,0
9000,Wolfenstein 3D: Spear of Destiny,0,0
9010,Return to Castle Wolfenstein,0,0
9030,Quake Mission Pack 2: Dissolution of Eternity,0,0
9040,Quake Mission Pack 1: Scourge of Armagon,0,0
9050,DOOM 3,0,0
9060,HeXen II,0,0
9070,DOOM 3: Resurrection of Evil,0,0
9160,Master Levels for DOOM II,0,0
9180,Commander Keen Complete Pack,0,0
22310,Rogue Warrior,0,0
22320,The Elder Scrolls III: Morrowind,0,0
22330,The Elder Scrolls IV: Oblivion ,0,0
22340,Call of Cthulhu: Dark Corners of the Earth,0,0
22350,BRINK,0,0
22370,Fallout 3 - Game of the Year Edition,0,0
22380,Fallout: New Vegas,0,0
22450,Hunted: The Demon's Forge,0,0
107100,Bastion,0,0
55150,"Warhammer 40,000 Space Marine",250,0
42680,Call of Duty: Modern Warfare 3,260,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,3405,0
9200,RAGE,76,0
205790,Dota 2 Test,0,0
110800,L.A. Noire,596,0
21170,Gotham City Impostors,345,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
57400,Batman: Arkham City™,1292,0
200260,Batman: Arkham City GOTY,0,0
206210,Gotham City Impostors: Free To Play,0,0
105400,Fable III,88,0
204030,Fable - The Lost Chapters,0,0
49520,Borderlands 2,6778,0
204360,Castle Crashers,6,0
200710,Torchlight II,145,0
214560,Mark of the Ninja,57,0
219640,Chivalry: Medieval Warfare,849,0
232210,Patch testing for Chivalry,0,0
4920,Natural Selection 2,37,0
220240,Far Cry® 3,936,0
208480,Assassin's Creed® III,640,0
208090,Loadout,394,0
245550,Free to Play,81,0
343450,Free To Play (Streaming),0,0
65930,The Bureau: XCOM Declassified,150,0
207140,SpeedRunners,426,0
368730,No Time To Explain Remastered,0,0
209000,Batman™: Arkham Origins,1151,0
209160,Call of Duty: Ghosts,95,0
209170,Call of Duty: Ghosts - Multiplayer,2520,0
550,Left 4 Dead 2,0,0
223530,Left 4 Dead 2 Beta,0,0
227700,Firefall,0,0
323370,TERA,59,0
730,Counter-Strike: Global Offensive,298,0
339610,FreeStyle2: Street Basketball,336,0
355840,Survarium,25,0
208650,Batman™: Arkham Knight,1343,0
267490,Batman™: Arkham Origins Blackgate - Deluxe Edition,0,0
311210,Call of Duty: Black Ops III,1792,0
407510,Devilian,1891,0
394230,Battleborn,1787,0
