item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,369,0
3830,Psychonauts,10,0
2400,The Ship,357,0
2420,The Ship Single Player,330,0
2430,The Ship Tutorial,15,0
4000,Garry's Mod,18922,0
7670,BioShock,66,0
409710,BioShock Remastered,0,0
20,Team Fortress Classic,0,0
50,Half-Life: Opposing Force,0,0
70,Half-Life,200,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,1464,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,125,0
420,Half-Life 2: Episode Two,221,0
17410,Mirror's Edge,586,0
550,Left 4 Dead 2,4919,0
223530,Left 4 Dead 2 Beta,24,0
8190,Just Cause 2,2977,0
45740,Dead Rising 2,971,0
22380,Fallout: New Vegas,6014,0
620,Portal 2,2024,0
105600,Terraria,822,0
98600,"Demolition, Inc.",121,0
72850,The Elder Scrolls V: Skyrim,9357,0
42680,Call of Duty: Modern Warfare 3,200,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,0,0
102500,Kingdoms of Amalur: Reckoning™,0,0
203810,Dear Esther,38,0
41500,Torchlight,53,0
205910,Tiny and Big: Grandpa's Leftovers,238,0
91310,Dead Island,2658,0
98400,Hard Reset,81,0
205100,Dishonored,2852,0
730,Counter-Strike: Global Offensive,9089,0
200710,Torchlight II,119,0
219640,Chivalry: Medieval Warfare,631,0
232210,Patch testing for Chivalry,0,0
55230,Saints Row: The Third,4866,0
208480,Assassin's Creed® III,1029,0
221640,Super Hexagon,42,0
218230,PlanetSide 2,915,0
230410,Warframe,6318,0
223710,Cry of Fear,0,0
248570,Toribash,0,0
224260,No More Room in Hell,65,0
253710,theHunter,17,0
8870,BioShock Infinite,848,0
242760,The Forest,504,0
242820,140,174,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,320,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,63,0
248820,Risk of Rain,1743,0
218620,PAYDAY 2,1218,0
206420,Saints Row IV,2663,0
243470,Watch_Dogs,701,0
221910,The Stanley Parable,217,0
236510,Takedown: Red Sabre,0,0
238430,Contagion,89,0
265930,Goat Simulator,153,0
239160,Thief,167,0
298260,Only If,127,0
304930,Unturned,665,0
238090,Sniper Elite 3,226,0
313120,Stranded Deep,474,0
227940,Heroes & Generals,71,0
317360,Double Action: Boogaloo,449,0
205790,Dota 2 Test,0,0
238010,Deus Ex: Human Revolution - Director's Cut,46,0
239140,Dying Light,1589,0
307690,Sleeping Dogs: Definitive Edition,0,0
211420,Dark Souls: Prepare to Die Edition,134,0
377160,Fallout 4,2720,0
244930,SNOW,345,0
