item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,0,0
240,Counter-Strike: Source,0,0
280,Half-Life: Source,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
4000,Garry's Mod,258,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,285,0
13240,Unreal Tournament: Game of the Year Edition,12,0
15370,Heroes of Might & Magic V: Tribes of the East,107,0
500,Left 4 Dead,59,0
23310,The Last Remnant,3580,0
41500,Torchlight,3245,0
550,Left 4 Dead 2,48,0
223530,Left 4 Dead 2 Beta,0,0
58540,Divinity II - The Dragon Knight Saga,1679,0
219780,Divinity II: Developer's Cut,0,0
47900,Dragon Age II,1583,0
620,Portal 2,42,0
28050,Deus Ex: Human Revolution,530,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,258,0
65800,Dungeon Defenders,8617,0
39160,Dungeon Siege III,173,0
39190,Dungeon Siege,0,0
39200,Dungeon Siege 2,0,0
72850,The Elder Scrolls V: Skyrim,1495,0
18500,Defense Grid: The Awakening,1161,0
105450,Age of Empires® III: Complete Collection,1,0
105430,Age of Empires Online,885,0
207170,Legend of Grimrock,81,0
201790,Orcs Must Die! 2,1523,0
211420,Dark Souls: Prepare to Die Edition,17988,0
200710,Torchlight II,3636,0
219990,Grim Dawn,7768,0
236430,DARK SOULS™ II,28861,0
48700,Mount & Blade: Warband,36,0
205790,Dota 2 Test,0,0
238320,Outlast,0,0
345180,Victor Vran,153,0
367500,Dragon's Dogma: Dark Arisen,4799,0
