item_id,item_name,playtime_forever,playtime_2weeks
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
2100,Dark Messiah of Might & Magic Single Player,0,0
2130,Dark Messiah of Might & Magic Multi-Player,0,0
6100,Eets,246,0
12160,Midnight Club II,0,0
500,Left 4 Dead,1710,0
550,Left 4 Dead 2,1,0
223530,Left 4 Dead 2 Beta,0,0
41000,Serious Sam HD: The First Encounter,0,0
31220,Sam & Max 301: The Penal Zone,0,0
31230,Sam & Max 302: The Tomb of Sammun-Mak,0,0
31240,Sam & Max 303: They Stole Max's Brain!,0,0
31250,Sam & Max 304: Beyond the Alley of the Dolls,0,0
31260,Sam & Max 305: The City that Dares not Sleep,0,0
205790,Dota 2 Test,0,0
22600,Worms Reloaded,0,0
70110,Hacker Evolution - Untold,0,0
22490,Fallout: New Vegas,0,0
8980,Borderlands,0,0
26800,Braid,0,0
29180,Osmos,0,0
40700,Machinarium,0,0
93200,Revenge of the Titans,0,0
42910,Magicka,0,0
44320,DiRT 3,0,0
321040,DiRT 3 Complete Edition,0,0
70000,Dino D-Day,0,0
95500,Your Doodles Are Bugged!,0,0
104200,BEEP,0,0
105600,Terraria,3504,0
70120,Hacker Evolution Duality,0,0
91600,Sanctum,0,0
98800,Dungeons of Dredmor,0,0
18700,And Yet It Moves,0,0
26500,Cogs,0,0
26900,Crayon Physics Deluxe,0,0
41100,Hammerfight,5,0
55040,Atom Zombie Smasher ,2,0
70300,VVVVVV,0,0
96200,Steel Storm: Burning Retribution,0,0
61100,Lucid,0,0
70600,Worms Ultimate Mayhem,0,0
24240,PAYDAY: The Heist,0,0
65800,Dungeon Defenders,0,0
110400,inMomentum,0,0
1500,Darwinia,4,0
1510,Uplink,0,0
1520,DEFCON,0,0
1530,Multiwinia,0,0
33180,Zombie Shooter 2,0,0
33130,Zombie Shooter,0,0
48900,Saira,0,0
6120,Shank,0,0
40800,Super Meat Boy,0,0
63710,BIT.TRIP RUNNER,0,0
94200,Jamestown,0,0
99700,NightSky,0,0
41070,Serious Sam 3: BFE,1,0
67370,The Darkness II,0,0
1250,Killing Floor,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
209080,Guns of Icarus Online,0,0
115120,Iron Brigade,0,0
215670,Home,0,0
204300,Awesomenauts,0,0
49520,Borderlands 2,0,0
200710,Torchlight II,0,0
204360,Castle Crashers,0,0
200170,Worms Revolution,0,0
219640,Chivalry: Medieval Warfare,0,0
232210,Patch testing for Chivalry,0,0
223470,POSTAL 2,0,0
223390,Forge,0,0
224540,Ace of Spades,0,0
208520,Omerta - City of Gangsters,0,0
212480,Sonic & All-Stars Racing Transformed,0,0
221380,Age of Empires II: HD Edition,0,0
236390,War Thunder,0,0
222480,Resident Evil Revelations / Biohazard Revelations,0,0
227260,DisplayFusion,0,0
224760,FEZ,0,0
210770,Sanctum 2,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
218620,PAYDAY 2,0,0
35720,Trine 2,0,0
218820,Mercenary Kings,0,0
239070,Hammerwatch,0,0
233840,Worms Clan Wars,0,0
207140,SpeedRunners,0,0
252010,Oniken,0,0
249990,FORCED,0,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,0,0
242860,Verdun,0,0
258050,Survivor Squad,0,0
251170,Damned,0,0
94400,Nidhogg,0,0
233190,Final Exam,0,0
238430,Contagion,0,0
248820,Risk of Rain,0,0
219830,King Arthur's Gold,0,0
243800,Gas Guzzlers Extreme,0,0
257750,Bloody Trapland,0,0
248630,Kingdoms Rise,0,0
249950,Forge Quest,0,0
222880,Insurgency,0,0
244850,Space Engineers,0,0
268750,Magicite,0,0
247000,Talisman: Digital Edition,0,0
228400,ACE COMBAT™ ASSAULT HORIZON Enhanced Edition,0,0
250560,Fight The Dragon,0,0
4890,Cossacks II: Battle for Europe,0,0
266840,Age of Mythology: Extended Edition,0,0
47400,Stronghold 3,0,0
234530,War of the Vikings,0,0
245620,Tropico 5,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
214190,Minimum,0,0
282800,100% Orange Juice,0,0
225600,Blade Symphony,0,0
304930,Unturned,0,0
305280,Cakewalk Loop Manager,0,0
287450,Rise of Nations: Extended Edition,0,0
299860,Beasts of Prey,0,0
250340,Blockland,0,0
224600,Defiance,0,0
299480,Rogue Stormers,0,0
227940,Heroes & Generals,0,0
222900,Dead Island: Epidemic,0,0
214830,Half Minute Hero: Super Mega Neo Climax Ultimate Boy,0,0
240970,Half Minute Hero: The Second Coming,0,0
296470,Mount Your Friends,0,0
261180,Lethal League,0,0
274940,Depth,0,0
263860,SPACECOM,0,0
323060,Tharsis,0,0
