item_id,item_name,playtime_forever,playtime_2weeks
550,Left 4 Dead 2,474,0
223530,Left 4 Dead 2 Beta,14,0
15620,"Warhammer® 40,000™: Dawn of War® II",11,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",103,0
8930,Sid Meier's Civilization V,7712,0
21970,R.U.S.E,6450,0
97000,Solar 2,304,0
58610,Wargame: European Escalation,85,0
209080,Guns of Icarus Online,525,0
212070,Star Conflict,31,0
213650,Dwarfs F2P,44,0
234310,March of War,35,0
236390,War Thunder,0,0
214420,Gear Up,1,0
248570,Toribash,7,0
250600,The Plan,33,0
224260,No More Room in Hell,0,0
233450,Prison Architect,1946,0
214950,Total War: ROME II - Emperor Edition,10279,0
274190,Broforce,1861,0
219740,Don't Starve,194,0
322330,Don't Starve Together,0,0
304930,Unturned,40,0
302380,Floating Point,2,0
312990,The Expendabros,19,0
302510,Ryse: Son of Rome,494,0
282070,This War of Mine,3568,0
346010,Besiege,799,0
226860,Galactic Civilizations III,223,0
268500,XCOM 2,2208,0
427270,Orcs Must Die! Unchained,20,0
364360,Total War: WARHAMMER,931,0
