item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,349,0
320,Half-Life 2: Deathmatch,118,0
4700,Medieval II: Total War,3548,1352
4000,Garry's Mod,40469,0
220,Half-Life 2,1937,0
340,Half-Life 2: Lost Coast,153,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,288,0
400,Portal,198,0
420,Half-Life 2: Episode Two,384,0
17390,Spore,1523,0
25830,Knights of Honor,341,0
24720,Spore: Galactic Adventures,769,0
550,Left 4 Dead 2,241,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,4050,0
8930,Sid Meier's Civilization V,147,147
620,Portal 2,1595,0
32800,The Lord of the Rings: War in the North,53,0
104900,ORION: Prelude,91,0
204360,Castle Crashers,297,0
219640,Chivalry: Medieval Warfare,177,0
232210,Patch testing for Chivalry,1,0
4920,Natural Selection 2,134,0
221380,Age of Empires II: HD Edition,5392,0
212500,The Lord of the Rings Online™,1,0
215870,Dungeon Party,83,0
230410,Warframe,8,0
238070,Shadow Warrior Classic (1997),1,0
238960,Path of Exile,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
214420,Gear Up,90,0
223390,Forge,67,0
248570,Toribash,1,0
271290,HAWKEN,0,0
224260,No More Room in Hell,72,0
239220,The Mighty Quest For Epic Loot,2,0
224220,Pressure,0,0
233720,Surgeon Simulator,270,0
72850,The Elder Scrolls V: Skyrim,1088,0
246420,Kingdom Rush,382,0
250760,Shovel Knight,18,0
252490,Rust,744,657
254020,Commander: Conquest of the Americas Gold,0,0
254060,KnightShift,17,0
219830,King Arthur's Gold,4684,0
16700,Stronghold Crusader Extreme HD,30,0
40970,Stronghold Crusader HD,654,1
273110,Counter-Strike Nexon: Zombies,14,0
274560,Revolution Ace,114,0
225840,Sven Co-op,85,0
48700,Mount & Blade: Warband,13161,74
246620,Plague Inc: Evolved,102,0
282440,Quake Live,0,0
291210,UberStrike,23,0
270550,Yet Another Zombie Defense,195,0
301520,Robocraft,537,0
304930,Unturned,1119,0
227940,Heroes & Generals,0,0
317360,Double Action: Boogaloo,66,0
227180,Kingdom Wars,478,0
730,Counter-Strike: Global Offensive,2364,0
318100,AXYOS,91,0
346010,Besiege,1067,16
346900,AdVenture Capitalist,253,0
355180,Codename CURE,18,0
360740,Downwell,145,0
363970,Clicker Heroes,0,0
365720,Skyrim Script Extender (SKSE),0,0
381120,Shoppe Keep,494,12
291550,Brawlhalla,81,0
391540,Undertale,2052,0
404790,Godot Engine,1,0
236110,Dungeon Defenders II,18,0
417860,Emily is Away,28,0
418070,Turbo Pug,296,0
424280,Iron Snout,37,0
435060,GameLooper,89,0
244930,SNOW,47,0
