item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,412,0
15150,Petz Catz 2,8,0
15710,Oddworld: Abe's Exoddus,0,0
22000,World of Goo,0,0
8140,Tomb Raider: Underworld,0,0
17470,Dead Space,28,0
10150,Prototype,0,0
34900,Bad Rats,0,0
11390,Crash Time II,0,0
25980,Majesty 2,0,0
36000,Foreign Legion: Buckets of Blood,0,0
8190,Just Cause 2,73,0
43110,Metro 2033,0,0
42650,Transformers: War for Cybertron,0,0
33900,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
17410,Mirror's Edge,0,0
8930,Sid Meier's Civilization V,13,0
45740,Dead Rising 2,58,0
70300,VVVVVV,0,0
70110,Hacker Evolution - Untold,13,0
40800,Super Meat Boy,91,0
38720,RUSH,0,0
31290,Back to the Future: Ep 1 - It's About Time,80,0
94500,Back to the Future: Ep 2 - Get Tannen!,0,0
94510,Back to the Future: Ep 3 - Citizen Brown,0,0
94520,Back to the Future: Ep 4 - Double Visions,0,0
94530,Back to the Future: Ep 5 - OUTATIME,0,0
34270,SEGA Mega Drive & Genesis Classics,11,0
34330,Total War: SHOGUN 2,0,0
92800,SpaceChem,0,0
620,Portal 2,72,0
91200,Anomaly Warzone Earth,13,0
105600,Terraria,200,0
46500,Syberia,0,0
46510,Syberia 2,0,0
24670,Trainz Simulator 12,16,0
107310,Cthulhu Saves the World ,0,0
111800,Blocks That Matter,48,0
42680,Call of Duty: Modern Warfare 3,468,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,959,0
113200,The Binding of Isaac,22041,0
115100,Costume Quest,0,0
41070,Serious Sam 3: BFE,0,0
201570,Really Big Sky,0,0
2400,The Ship,0,0
2420,The Ship Single Player,0,0
2430,The Ship Tutorial,0,0
48000,LIMBO,0,0
102600,Orcs Must Die!,50,0
108710,Alan Wake,49,0
209830,Lone Survivor: The Director's Cut,0,0
63380,Sniper Elite V2,0,0
207430,"Hack, Slash, Loot",32,0
210950,Rune Classic,0,0
104900,ORION: Prelude,0,0
200390,Oil Rush,0,0
209790,Splice,4,0
213030,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,1,0
211420,Dark Souls: Prepare to Die Edition,38,0
1250,Killing Floor,0,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
209080,Guns of Icarus Online,5,0
12210,Grand Theft Auto IV,376,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
202170,Sleeping Dogs™,228,0
49520,Borderlands 2,200,45
213120,Transformers: Fall of Cybertron,0,0
730,Counter-Strike: Global Offensive,11284,262
65300,Dustforce,10,0
35700,Trine,88,0
35720,Trine 2,97,0
204300,Awesomenauts,90,0
209670,Cortex Command,2,0
220780,Thomas Was Alone,0,0
55230,Saints Row: The Third,1583,0
204360,Castle Crashers,32,0
205950,Jet Set Radio,17,0
212580,The Amazing Spider-Man,0,0
91600,Sanctum,0,0
205790,Dota 2 Test,0,0
208200,DOOM 3: BFG Edition,0,0
219150,Hotline Miami,37,0
223220,Giana Sisters: Twisted Dreams,0,0
211400,Deadlight,0,0
4920,Natural Selection 2,0,0
218740,Pid ,0,0
202970,Call of Duty: Black Ops II,83,0
202990,Call of Duty: Black Ops II - Multiplayer,8127,0
212910,Call of Duty: Black Ops II - Zombies,1044,0
214230,Family Guy™: Back to the Multiverse,0,0
217080,Doctor Who: The Eternity Clock,0,0
218680,Scribblenauts Unlimited,74,0
214510,LEGO® The Lord of the Rings™,24,0
222980,Dead Pixels,0,0
221640,Super Hexagon,4,0
221300,Monopoly,39,0
201790,Orcs Must Die! 2,0,0
80300,Puzzle Bots,0,0
113020,Monaco,0,0
200900,Cave Story+,0,0
212480,Sonic & All-Stars Racing Transformed,470,0
220440,DmC Devil May Cry,0,0
227300,Euro Truck Simulator 2,1452,83
219890,Antichamber,19,0
223810,Ys I,0,0
223870,Ys II,0,0
17080,Tribes: Ascend,0,0
