item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,557,0
17470,Dead Space,340,0
10500,Empire: Total War,1185,0
24740,Burnout Paradise: The Ultimate Box,0,0
24800,Command and Conquer: Red Alert 3 - Uprising,0,0
20900,The Witcher: Enhanced Edition,332,0
550,Left 4 Dead 2,2050,0
223530,Left 4 Dead 2 Beta,0,0
17410,Mirror's Edge,30,0
8930,Sid Meier's Civilization V,2469,0
50620,Darksiders,212,0
31280,Poker Night at the Inventory,289,0
45760,Ultra Street Fighter IV,415,0
105600,Terraria,619,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
50130,Mafia II,0,0
24240,PAYDAY: The Heist,0,0
16450,F.E.A.R. 2: Project Origin,0,0
21090,F.E.A.R.,440,0
21100,F.E.A.R. 3,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
110800,L.A. Noire,2527,0
108800,Crysis 2 Maximum Edition,0,0
1200,Red Orchestra: Ostfront 41-45,0,0
1230,Mare Nostrum,0,0
1280,Darkest Hour: Europe '44-'45,1,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,1750,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
108710,Alan Wake,168,0
202750,Alan Wake's American Nightmare,0,0
50650,Darksiders II,0,0
730,Counter-Strike: Global Offensive,2224,0
214250,I Am Alive,116,0
204360,Castle Crashers,415,0
205100,Dishonored,1783,0
200170,Worms Revolution,873,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,583,0
232210,Patch testing for Chivalry,0,0
231060,Ragnarok Online 2,20,0
224580,Arma 2: DayZ Mod,0,0
33900,Arma 2,19,0
33930,Arma 2: Operation Arrowhead,10,0
65700,Arma 2: British Armed Forces,0,0
65720,Arma 2: Private Military Company,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
237110,Mortal Kombat Komplete Edition,594,0
218620,PAYDAY 2,3472,0
47790,Medal of Honor(TM) Single Player,0,0
47830,Medal of Honor(TM) Multiplayer,0,0
251990,Long Live The Queen,57,0
208090,Loadout,352,0
266150,Lost Saga North America,210,0
295110,H1Z1: Just Survive,1792,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,1,0
439700,H1Z1: King of the Kill Test Server,0,0
313740,Sakura Spirit,7,0
323370,TERA,0,0
346900,AdVenture Capitalist,368,0
372000,Tree of Savior (English Ver.),2070,0
383080,Sakura Clicker,8,0
291550,Brawlhalla,2272,0
48000,LIMBO,51,0
