item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4197,0
70000,Dino D-Day,0,0
105600,Terraria,6531,0
205790,Dota 2 Test,0,0
209080,Guns of Icarus Online,130,0
212680,FTL: Faster Than Light,821,0
42910,Magicka,174,0
212070,Star Conflict,23,0
227240,Construct 2 Free,0,0
230410,Warframe,5547,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,192,0
263500,Dragons and Titans,32,0
39000,Moonbase Alpha,0,0
223710,Cry of Fear,0,0
202090,Magicka: Wizard Wars,166,0
220200,Kerbal Space Program,2201,0
207140,SpeedRunners,1085,0
368730,No Time To Explain Remastered,0,0
235800,Audiosurf 2,724,0
264710,Subnautica,120,120
211820,Starbound,7332,0
367540,Starbound - Unstable,206,0
268750,Magicite,2483,0
269210,Hero Siege,86,0
8930,Sid Meier's Civilization V,548,0
244850,Space Engineers,3508,0
282760,Circuits,28,0
238460,BattleBlock Theater,547,0
301520,Robocraft,12936,0
304050,Trove,3100,0
304930,Unturned,1445,0
317470,Cubic Castles,19,0
258160,Rise of Incarnates,0,0
333930,Dirty Bomb,883,0
335240,Transformice,468,0
322330,Don't Starve Together,1567,0
346010,Besiege,176,0
353130,Time of Dragons,14,0
255710,Cities: Skylines,605,0
356670,Spooky's Jump Scare Mansion,10,0
363970,Clicker Heroes,82,0
364420,Roguelands,1113,0
375950,Viridi,2,0
376570,WildStar,0,0
391540,Undertale,412,0
407530,ARK: Survival Of The Fittest,43,0
407840,ORION,363,0
236110,Dungeon Defenders II,21,0
280790,Creativerse,6,0
417860,Emily is Away,65,0
443580,Antenna,5,0
449140,Istrolid,22,0
496920,Moirai,9,0
273350,Evolve Stage 2,11,0
