item_id,item_name,playtime_forever,playtime_2weeks
205790,Dota 2 Test,22,0
51100,Tactical Intervention,2,0
99900,Spiral Knights,1683,0
230410,Warframe,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
248570,Toribash,0,0
262410,World of Guns: Gun Disassembly,0,0
265630,Fistful of Frags,87,0
224260,No More Room in Hell,82,0
226320,Marvel Heroes 2016,33,0
241640,Haunted Memories,0,0
253710,theHunter,39,0
247120,Portal 2 Sixense Perceptual Pack,11,0
291210,UberStrike,115,0
298260,Only If,79,0
301520,Robocraft,205,0
304930,Unturned,1772,0
307290,Velvet Sundown,18,0
310370,The Way of Life Free Edition,57,0
227940,Heroes & Generals,0,0
342480,Gunscape,14,0
