item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,469,0
4000,Garry's Mod,5482,0
4760,Rome: Total War,2305,0
22000,World of Goo,161,0
10500,Empire: Total War,4230,0
6060,STAR WARS™ Battlefront™ II,3320,0
6000,STAR WARS™ Republic Commando,507,0
10180,Call of Duty: Modern Warfare 2,308,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,6668,0
550,Left 4 Dead 2,1253,0
223530,Left 4 Dead 2 Beta,0,0
620,Portal 2,88,0
105600,Terraria,520,0
24240,PAYDAY: The Heist,122,0
42680,Call of Duty: Modern Warfare 3,70,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,406,0
72850,The Elder Scrolls V: Skyrim,562,0
205790,Dota 2 Test,0,0
1250,Killing Floor,109,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
209080,Guns of Icarus Online,251,0
730,Counter-Strike: Global Offensive,9911,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,610,0
200260,Batman: Arkham City GOTY,423,0
204360,Castle Crashers,134,0
49520,Borderlands 2,598,0
55230,Saints Row: The Third,138,0
203680,F1 Race Stars,406,0
221640,Super Hexagon,1113,0
11020,TrackMania Nations Forever,199,0
104700,Super Monday Night Combat,0,0
208090,Loadout,8,0
212070,Star Conflict,350,0
230410,Warframe,30,0
236390,War Thunder,1554,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
271290,HAWKEN,19,0
256410,Might & Magic: Duel of Champions,35,0
227100,Sniper Elite: Nazi Zombie Army,209,0
33900,Arma 2,56,0
33930,Arma 2: Operation Arrowhead,23,0
65700,Arma 2: British Armed Forces,1,0
65720,Arma 2: Private Military Company,0,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
219740,Don't Starve,241,0
322330,Don't Starve Together,0,0
234710,Poker Night 2,1634,0
6880,Just Cause,49,0
8190,Just Cause 2,70,0
207140,SpeedRunners,2199,0
368730,No Time To Explain Remastered,0,0
239820,Game Dev Tycoon,2244,0
266010,LYNE,46,0
270850,Car Mechanic Simulator 2014,111,0
273110,Counter-Strike Nexon: Zombies,0,0
282440,Quake Live,13,0
222900,Dead Island: Epidemic,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,160,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,40,0
304930,Unturned,0,0
227700,Firefall,0,0
346900,AdVenture Capitalist,0,0
