item_id,item_name,playtime_forever,playtime_2weeks
17460,Mass Effect,436,0
220,Half-Life 2,1857,0
320,Half-Life 2: Deathmatch,188,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,491,0
420,Half-Life 2: Episode Two,0,0
70,Half-Life,95,0
9480,Saints Row 2,3148,0
300,Day of Defeat: Source,75,0
10,Counter-Strike,608,0
80,Counter-Strike: Condition Zero,71,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
7670,BioShock,1041,0
409710,BioShock Remastered,0,0
8980,Borderlands,3811,0
15620,"Warhammer® 40,000™: Dawn of War® II",146,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",451,0
6850,Hitman 2: Silent Assassin,0,0
6860,Hitman: Blood Money,110,0
6900,Hitman: Codename 47,0,0
25500,Cricket Revolution,18,0
240,Counter-Strike: Source,11884,0
20500,Red Faction: Guerrilla Steam Edition,179,0
4000,Garry's Mod,98,0
105600,Terraria,215,0
12900,Audiosurf,45,0
205790,Dota 2 Test,0,0
13510,Tom Clancy's Ghost Recon: Advanced Warfighter 2,0,0
13620,Tom Clancy's Ghost Recon: Desert Siege,0,0
13630,Tom Clancy's Ghost Recon: Island Thunder,0,0
13640,Tom Clancy's Ghost Recon: Advanced Warfighter,15,0
15300,Tom Clancy's Ghost Recon,0,0
110800,L.A. Noire,0,0
200190,Sideway,64,0
8850,BioShock 2,0,0
409720,BioShock 2 Remastered,0,0
550,Left 4 Dead 2,256,0
223530,Left 4 Dead 2 Beta,0,0
12210,Grand Theft Auto IV,1259,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
22370,Fallout 3 - Game of the Year Edition,321,0
33910,Arma 2,0,0
33930,Arma 2: Operation Arrowhead,111,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
730,Counter-Strike: Global Offensive,12761,0
49520,Borderlands 2,1892,0
1250,Killing Floor,102,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
43110,Metro 2033,0,0
50620,Darksiders,0,0
55110,Red Faction: Armageddon,0,0
228200,Company of Heroes (New Steam Version),0,0
55230,Saints Row: The Third,817,0
12120,Grand Theft Auto: San Andreas,157,0
12250,Grand Theft Auto: San Andreas,0,0
12110,Grand Theft Auto: Vice City,0,0
12240,Grand Theft Auto: Vice City,0,0
4570,"Warhammer 40,000: Dawn of War - Game of the Year Edition",0,0
4580,"Warhammer 40,000: Dawn of War – Dark Crusade",0,0
9310,"Warhammer 40,000: Dawn of War – Winter Assault",0,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",43,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",9,0
8190,Just Cause 2,0,0
32370,STAR WARS™: Knights of the Old Republic™,203,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
204100,Max Payne 3,678,0
24240,PAYDAY: The Heist,70,0
6880,Just Cause,0,0
42910,Magicka,127,0
24740,Burnout Paradise: The Ultimate Box,0,0
108800,Crysis 2 Maximum Edition,0,0
17410,Mirror's Edge,22,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,83,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
265630,Fistful of Frags,59,0
252950,Rocket League,1835,0
200210,Realm of the Mad God,0,0
209870,Blacklight: Retribution,331,0
218230,PlanetSide 2,242,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
304930,Unturned,0,0
333930,Dirty Bomb,0,0
