item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3048,0
220,Half-Life 2,321,197
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,80,0
420,Half-Life 2: Episode Two,0,0
17330,Crysis Warhead,0,0
17340,Crysis Wars,0,0
22330,The Elder Scrolls IV: Oblivion ,0,0
27900,Twin Sector,0,0
20900,The Witcher: Enhanced Edition,0,0
10180,Call of Duty: Modern Warfare 2,3,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,300,0
24790,Command and Conquer 3: Tiberium Wars,1493,0
24810,Command and Conquer 3: Kane's Wrath,378,34
32440,LEGO® Star Wars™: The Complete Saga,0,0
10500,Empire: Total War,81,0
10680,Aliens vs. Predator,75,0
40100,Supreme Commander 2,863,0
47700,Command and Conquer 4: Tiberian Twilight,0,0
33220,Tom Clancy's Splinter Cell: Conviction,13,0
32470,STAR WARS™ Empire at War: Gold Pack,0,0
8930,Sid Meier's Civilization V,147,0
21100,F.E.A.R. 3,0,0
47890,The Sims(TM) 3,118,0
98200,Frozen Synapse,125,0
105600,Terraria,10954,7
7600,Sid Meier's Railroads!,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
32800,The Lord of the Rings: War in the North,0,0
42680,Call of Duty: Modern Warfare 3,4,0
42690,Call of Duty: Modern Warfare 3 - Multiplayer,1001,0
9350,Supreme Commander,0,0
9420,Supreme Commander: Forged Alliance,472,111
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
205350,Mortal Kombat Kollection,0,0
3900,Sid Meier's Civilization IV,0,0
3990,Sid Meier's Civilization IV: Warlords,0,0
8800,Sid Meier's Civilization IV: Beyond the Sword,0,0
16810,Sid Meier's Civilization IV: Colonization,0,0
34440,Sid Meier's Civilization IV,0,0
34450,Sid Meier's Civilization IV: Warlords,0,0
34460,Sid Meier's Civilization IV: Beyond the Sword,0,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
200260,Batman: Arkham City GOTY,123,0
35140,Batman: Arkham Asylum GOTY Edition,149,0
202170,Sleeping Dogs™,127,0
10,Counter-Strike,8,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,1,0
730,Counter-Strike: Global Offensive,50235,1135
212680,FTL: Faster Than Light,145,0
203140,Hitman: Absolution,185,0
200170,Worms Revolution,118,0
205790,Dota 2 Test,0,0
218680,Scribblenauts Unlimited,259,0
17460,Mass Effect,0,0
24980,Mass Effect 2,77,0
49540,Aliens: Colonial Marines,35,0
203160,Tomb Raider,184,0
57690,Tropico 4,138,0
17080,Tribes: Ascend,1,0
47410,Stronghold Kingdoms,1,0
104700,Super Monday Night Combat,0,0
113400,APB Reloaded,53,0
206210,Gotham City Impostors: Free To Play,0,0
212070,Star Conflict,0,0
212800,Super Crate Box,3,0
218230,PlanetSide 2,2019,0
230410,Warframe,0,0
236390,War Thunder,0,0
238960,Path of Exile,359,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,1940,0
242590,Saints Row IV Inauguration Station,89,0
256410,Might & Magic: Duel of Champions,41,0
204240,The Bridge,123,0
221380,Age of Empires II: HD Edition,121,0
227680,StarForge,182,0
3910,Sid Meier's Civilization III: Complete,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,136,0
8500,EVE Online,3210,0
224540,Ace of Spades,139,0
244070,Sid Meier's Ace Patrol,123,0
218620,PAYDAY 2,2300,0
206420,Saints Row IV,123,0
111900,Guardians of Middle-earth,123,0
252490,Rust,3345,0
107410,Arma 3,0,0
209160,Call of Duty: Ghosts,24,0
209170,Call of Duty: Ghosts - Multiplayer,1055,0
244090,Sid Meier's Ace Patrol: Pacific Skies,123,0
221100,DayZ,52,0
550,Left 4 Dead 2,332,0
223530,Left 4 Dead 2 Beta,0,0
271290,HAWKEN,246,0
273110,Counter-Strike Nexon: Zombies,0,0
11450,Overlord,0,0
12710,Overlord: Raising Hell,0,0
12770,Rise of the Argonauts,0,0
12830,Operation Flashpoint: Dragon Rising,14,0
44340,Operation Flashpoint: Red River,16,0
12810,Overlord II,0,0
44320,DiRT 3,0,0
201700,DiRT Showdown,0,0
321040,DiRT 3 Complete Edition,123,0
222880,Insurgency,68,0
277430,Halo: Spartan Assault,316,0
301520,Robocraft,258,0
65790,Arma: Cold War Assault,0,0
304030,ArcheAge,0,0
304050,Trove,0,0
58610,Wargame: European Escalation,0,0
222750,Wargame: AirLand Battle,0,0
251060,Wargame: Red Dragon,0,0
