item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,4200,0
300,Day of Defeat: Source,3727,0
320,Half-Life 2: Deathmatch,43,0
340,Half-Life 2: Lost Coast,507,0
6980,Thief: Deadly Shadows,2650,0
220,Half-Life 2,1116,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,77,0
420,Half-Life 2: Episode Two,0,0
26800,Braid,0,0
35700,Trine,1399,0
40700,Machinarium,0,0
550,Left 4 Dead 2,1262,0
223530,Left 4 Dead 2 Beta,0,0
31280,Poker Night at the Inventory,429,0
92800,SpaceChem,50,0
34330,Total War: SHOGUN 2,107,0
620,Portal 2,89,0
35720,Trine 2,76,0
41500,Torchlight,0,0
211600,Thief Gold,0,0
211740,Thief 2,3380,0
730,Counter-Strike: Global Offensive,1529,0
210170,Spirits,117,0
22000,World of Goo,0,0
29180,Osmos,78,0
38740,EDGE,7,0
91200,Anomaly Warzone Earth,71,0
200710,Torchlight II,56,0
49520,Borderlands 2,179,0
205790,Dota 2 Test,0,0
214560,Mark of the Ninja,260,0
219740,Don't Starve,64,0
322330,Don't Starve Together,0,0
65800,Dungeon Defenders,0,0
200900,Cave Story+,0,0
226980,Pinball FX2,0,0
225140,Duke Nukem 3D: Megaton Edition,76,0
234710,Poker Night 2,2,0
72850,The Elder Scrolls V: Skyrim,112,0
41300,Altitude,0,0
