item_id,item_name,playtime_forever,playtime_2weeks
20,Team Fortress Classic,0,0
220,Half-Life 2,749,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
500,Left 4 Dead,0,0
29800,Caster,143,0
3590,Plants vs. Zombies: Game of the Year,0,0
34900,Bad Rats,239,0
6830,Commandos 2: Men of Courage,0,0
6840,Commandos 3: Destination Berlin,0,0
6800,Commandos: Behind Enemy Lines,0,0
6810,Commandos: Beyond the Call of Duty,0,0
550,Left 4 Dead 2,188,0
223530,Left 4 Dead 2 Beta,0,0
45400,Fortix,174,0
38720,RUSH,0,0
70000,Dino D-Day,1466,0
620,Portal 2,142,0
104200,BEEP,158,0
92100,DETOUR,432,0
105600,Terraria,212,0
107300,Breath of Death VII ,0,0
107310,Cthulhu Saves the World ,220,0
22230,Rock of Ages,198,0
96100,Defy Gravity,147,0
107600,Waves,0,0
206610,3SwitcheD,0,0
104900,ORION: Prelude,224,0
204180,Waveform,173,0
213030,Penny Arcade's On the Rain-Slick Precipice of Darkness 3,0,0
219640,Chivalry: Medieval Warfare,228,0
232210,Patch testing for Chivalry,0,0
223850,3DMark,88,0
224220,Pressure,228,0
232770,POSTAL,158,0
238210,System Shock 2,218,0
235070,Bad Bots,0,0
210770,Sanctum 2,153,0
237570,Penny Arcade's On the Rain-Slick Precipice of Darkness 4,198,0
224540,Ace of Spades,382,0
247020,"Cook, Serve, Delicious!",228,0
218620,PAYDAY 2,273,0
252490,Rust,15566,0
253860,Earth 2140 HD,0,0
253920,Gorky 17,0,0
253960,Jack Orlando Director's Cut,159,0
257630,Blast Em!,0,0
258050,Survivor Squad,122,0
259320,Heli Heroes,0,0
259340,Chicken Shoot Gold,0,0
259360,Chicken Shoot 2,0,0
263980,Out There Somewhere,162,0
264710,Subnautica,24,0
266210,One Way Heroics,188,0
270090,N.P.P.D. RUSH - The milk of Ultra violet,143,0
270550,Yet Another Zombie Defense,148,0
274560,Revolution Ace,158,0
277430,Halo: Spartan Assault,188,0
281370,Real Horror Stories Ultimate Edition,163,0
281430,Clans,0,0
283310,Soulbringer,0,0
283410,CT Special Forces: Fire for Effect,0,0
286830,Hard Truck Apocalypse: Arcade / Ex Machina: Arcade,188,0
291010,The Hat Man: Shadow Ward,218,0
292620,Pressured,163,0
293180,Overcast - Walden and the Werewolf,0,0
295690,PARTICLE MACE,0,0
299460,Woodle Tree Adventures,142,0
300300,Ichi,168,0
301690,Cobi Treasure Deluxe,0,0
301700,Numba Deluxe,0,0
303390,Dead Bits,143,0
306040,The Howler,0,0
307230,"I, Zombie",147,0
311860,Data Hacker: Initiation,0,0
314020,Morphopolis,147,0
313020,Soul Gambler,122,0
314450,Saviors,0,0
315260,Space Hack,0,0
315430,Polarity,1221,0
315920,Stonerid,122,0
233720,Surgeon Simulator,122,0
318430,Squishy the Suicidal Pig,199,0
322170,Geometry Dash,219,0
329000,Data Hacker: Corruption,0,0
329950,The Slaughtering Grounds,230,0
330350,Robotex,158,0
331710,Why So Evil,142,0
730,Counter-Strike: Global Offensive,43349,0
331790,Data Hacker: Reboot,0,0
333120,Inside The Gear,169,0
319630,Life Is Strange™,250,0
339290,Castle,158,0
339470,Retention,163,0
340070,Battle Ranch,0,0
340650,Elements: Soul of Fire,0,0
341500,Camera Obscura,158,0
343270,Disillusions Manga Horror,1468,0
343360,Particula,208,0
344040,Voxelized,122,0
346110,ARK: Survival Evolved,58,0
407530,ARK: Survival Of The Fittest,0,0
347560,Terra Incognita ~ Chapter One: The Descendant,0,0
348790,Wooden Floor,0,0
351490,Intergalactic Bubbles,0,0
354850,Why So Evil 2: Dystopia,142,0
355150,Gravilon,0,0
355520,The Albino Hunter,122,0
356880,Eron,0,0
357290,Red Lake,0,0
357900,Make it indie!,147,0
359300,Death Pirate,311,0
360640,12 Labours of Hercules II: The Cretan Bull,276,0
361830,in Space,147,0
363490,Escape Machines,126,0
368990,Despair,147,0
370510,Marble Mayhem: Fragile Ball,0,0
332790,Darkness Assault,168,0
339430,Darkness Assault - Soundtrack,0,0
371670,Rolling Sun,0,0
373110,Temper Tantrum,122,0
375460,16bit Trader,250,0
375510,New kind of adventure,147,0
376920,Tiki Man,0,0
377160,Fallout 4,1038,0
383330,Star Chronicles: Delta Quadrant,0,0
383580,Flesh Eaters,0,0
343100,Overture,0,0
384150,TeraBlaster,0,0
384930,Pilot Crusader,0,0
385070,Atonement: Scourge of Time,0,0
385080,Guardians of Victoria,0,0
388160,Project Druid - 2D Labyrinth Explorer-,0,0
389570,Mitos.is: The Game,2,0
391070,Stellar 2D,0,0
391660,Incitement 3,0,0
391420,Gun Rocket,0,0
399430,Tinboy,0,0
403560,Eaten Alive,0,0
403900,Clergy Splode,0,0
410210,Ampersand,0,0
412170,City of Chains,0,0
412600,Lup,0,0
413850,CS:GO Player Profiles,0,0
413851,CS:GO Player Profiles: n0thing - Cloud9,0,0
413852,CS:GO Player Profiles:  TaZ - Virtus.Pro,0,0
413853,CS:GO Player Profiles: GeT_RiGhT - Ninjas in Pyjamas,0,0
413854,CS:GO Player Profiles: olofmeister - fnatic,0,0
413855,CS:GO Player Profiles: kennyS - Team Envyus,0,0
413856,CS:GO Player Profiles: Edward - Na'Vi,0,0
413857,CS:GO Player Profiles: markeloff - Flipsid3,0,0
413858,CS:GO Player Profiles: device - Team SoloMid,0,0
413859,CS:GO Player Profiles: FalleN - Luminosity,0,0
458250,CS:GO Player Profiles: karrigan - Astralis,0,0
458260,CS:GO Player Profiles: pashaBiceps - Virtus.Pro,0,0
458270,CS:GO Player Profiles: Guardian - Na'Vi,0,0
458280,CS:GO Player Profiles: Happy - Team EnVyUs,0,0
458300,CS:GO Player Profiles: fnx - Luminosity,0,0
458310,CS:GO Player Profiles: Friberg - Ninjas in Pyjamas,0,0
458320,CS:GO Player Profiles: Maikelele - FaZe,0,0
497810,CS:GO Player Profiles: Fer - SK Gaming,0,0
497811,CS:GO Player Profiles: Dupreeh - Astralis,0,0
497812,CS:GO Player Profiles: Tarik - Counter Logic Gaming,0,0
497813,CS:GO Player Profiles: Hiko - Team Liquid,0,0
416080,God Game : The Odyssey,0,0
418070,Turbo Pug,0,0
423710,Invasion: Brain Craving,0,0
428950,"Kivi, Toilet and Shotgun",0,0
438010,PulseCharge,0,0
438030,Dead6hot,0,0
438180,Super Mustache,0,0
444480,Broken Dreams,0,0
448640,Elements II: Hearts of Light,0,0
449200,Calcu-Late,0,0
451880,Catch a Falling Star,0,0
454200,Neon Hardcorps,0,0
457820,Outrage,0,0
463220,Dungeon of Zolthan,0,0
466840,Super Space Pug,0,0
467000,Insincere,0,0
469730,Super Mega Neo Pug,0,0
473470,Purgatory,0,0
473560,Cosmic Dust & Rust,0,0
485330,Star Drifter,0,0
487220,Freebie,0,0
