item_id,item_name,playtime_forever,playtime_2weeks
3320,Insaniquarium! Deluxe,176,0
4000,Garry's Mod,506,0
6550,Devil May Cry 3: Special Edition,70,0
220,Half-Life 2,112,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,97,0
420,Half-Life 2: Episode Two,0,0
19900,Far Cry 2,110,0
12200,Bully: Scholarship Edition,1112,0
1250,Killing Floor,1287,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,221,0
550,Left 4 Dead 2,1084,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,52,0
24780,SimCity 4 Deluxe,203,0
32500,STAR WARS™: The Force Unleashed™ II,79,0
31280,Poker Night at the Inventory,117,0
620,Portal 2,584,0
105600,Terraria,812,0
102810,Gatling Gears,0,0
24240,PAYDAY: The Heist,115,0
72850,The Elder Scrolls V: Skyrim,1376,0
207490,Rayman Origins,257,0
63380,Sniper Elite V2,282,0
208670,Blades of Time,44,0
200260,Batman: Arkham City GOTY,1907,0
91310,Dead Island,1009,0
212630,Tom Clancy's Ghost Recon Future Soldier,158,0
50650,Darksiders II,227,0
202170,Sleeping Dogs™,635,0
49520,Borderlands 2,4323,0
212580,The Amazing Spider-Man,619,0
220860,McPixel,140,0
219150,Hotline Miami,471,0
205100,Dishonored,999,0
205790,Dota 2 Test,1,0
220240,Far Cry® 3,2668,0
218680,Scribblenauts Unlimited,1335,0
214510,LEGO® The Lord of the Rings™,252,0
220440,DmC Devil May Cry,1763,0
226700,Infestation: Survivor Stories Classic,100,0
218230,PlanetSide 2,0,0
286080,Thinking with Time Machine,51,0
223710,Cry of Fear,1,0
221040,Resident Evil 6 / Biohazard 6,298,0
3710,Judge Dredd: Dredd vs Death,0,0
8870,BioShock Infinite,532,0
233270,Far Cry® 3 Blood Dragon,444,0
204450,Call of Juarez Gunslinger,132,0
224060,Deadpool,1067,0
235600,Tom Clancy's Splinter Cell Blacklist,931,0
209000,Batman™: Arkham Origins,579,0
218620,PAYDAY 2,2177,0
206420,Saints Row IV,17,0
228560,Teenage Mutant Ninja Turtles: Out of the Shadows,20,0
249130,LEGO® MARVEL Super Heroes,318,0
242700,Injustice: Gods Among Us Ultimate Edition,474,0
265550,Dead Rising 3,66,0
267550,The Amazing Spider-Man 2,1157,0
274170,Hotline Miami 2: Wrong Number,324,0
239160,Thief,228,0
213670,South Park™: The Stick of Truth™,1842,0
238460,BattleBlock Theater,241,0
203140,Hitman: Absolution,326,0
205930,Hitman: Sniper Challenge,8,0
304930,Unturned,8,0
238090,Sniper Elite 3,30,0
312610,METAL SLUG X,58,0
261640,Borderlands: The Pre-Sequel,1352,0
329050,Devil May Cry® 4 Special Edition,2305,0
730,Counter-Strike: Global Offensive,140,0
219740,Don't Starve,0,0
322330,Don't Starve Together,294,0
339610,FreeStyle2: Street Basketball,51,0
208480,Assassin's Creed® III,0,0
311560,Assassin's Creed Rogue,1194,0
255710,Cities: Skylines,9,0
413150,Stardew Valley,9800,0
