item_id,item_name,playtime_forever,playtime_2weeks
34900,Bad Rats,5,0
24840,Medal of Honor: Airborne,11,0
12210,Grand Theft Auto IV,380,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
92800,SpaceChem,6,0
730,Counter-Strike: Global Offensive,17748,0
204360,Castle Crashers,86,0
219150,Hotline Miami,537,0
219640,Chivalry: Medieval Warfare,392,0
232210,Patch testing for Chivalry,0,0
236390,War Thunder,471,0
262410,World of Guns: Gun Disassembly,29,0
224260,No More Room in Hell,0,0
204240,The Bridge,18,0
224580,Arma 2: DayZ Mod,12,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,2673,0
218620,PAYDAY 2,1270,0
227300,Euro Truck Simulator 2,995,0
221100,DayZ,2283,0
222880,Insurgency,1610,0
43160,Metro: Last Light,639,0
33910,Arma 2,18,0
33930,Arma 2: Operation Arrowhead,2858,0
65700,Arma 2: British Armed Forces,1,0
65720,Arma 2: Private Military Company,12,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),3,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,1,0
65790,Arma: Cold War Assault,0,0
304930,Unturned,295,0
8600,RACE 07,5,0
8660,GTR Evolution,1,0
211500,RaceRoom Racing Experience ,0,0
63380,Sniper Elite V2,15,0
359050,Shower With Your Dad Simulator 2015: Do You Still Shower With Your Dad,2,0
