item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,10656,0
220,Half-Life 2,1150,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,11,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,219,0
400,Portal,114,0
420,Half-Life 2: Episode Two,344,0
23490,Tropico 3 - Steam Special Edition,0,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,0,0
31280,Poker Night at the Inventory,173,0
620,Portal 2,2323,0
105600,Terraria,4368,0
205790,Dota 2 Test,0,0
730,Counter-Strike: Global Offensive,6338,0
49520,Borderlands 2,6879,0
99900,Spiral Knights,158,0
200210,Realm of the Mad God,52,0
286080,Thinking with Time Machine,53,0
248570,Toribash,0,0
234490,Rush Bros,155,0
39140,FINAL FANTASY VII,52,0
239450,Gun Monkeys,9,0
247120,Portal 2 Sixense Perceptual Pack,0,0
221910,The Stanley Parable,127,0
211820,Starbound,2372,0
367540,Starbound - Unstable,0,0
550,Left 4 Dead 2,2761,0
223530,Left 4 Dead 2 Beta,0,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
301520,Robocraft,42,0
65790,Arma: Cold War Assault,0,0
304930,Unturned,413,0
63380,Sniper Elite V2,0,0
310370,The Way of Life Free Edition,1,0
24240,PAYDAY: The Heist,0,0
34270,SEGA Mega Drive & Genesis Classics,0,0
205230,Hell Yeah!,0,0
205950,Jet Set Radio,0,0
