item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,73,0
220,Half-Life 2,0,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,0,0
420,Half-Life 2: Episode Two,0,0
730,Counter-Strike: Global Offensive,25,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,684,0
232210,Patch testing for Chivalry,0,0
218230,PlanetSide 2,361,0
230410,Warframe,34387,0
227100,Sniper Elite: Nazi Zombie Army,87,0
218620,PAYDAY 2,597,0
72850,The Elder Scrolls V: Skyrim,3281,0
