item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3530,0
11450,Overlord,314,0
11240,Space Trader: Merchant Marine,1,0
1930,Two Worlds: Epic Edition,40,0
20900,The Witcher: Enhanced Edition,1,0
38700,Toki Tori,0,0
43110,Metro 2033,0,0
61500,Age of Wonders,1,0
61510,Age of Wonders 2,0,0
61520,Age of Wonders: Shadow Magic,0,0
61530,Age of Wonders: Trilogy Soundtrack,0,0
40800,Super Meat Boy,113,0
47890,The Sims(TM) 3,2771,0
400,Portal,58,0
620,Portal 2,487,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,41,0
105600,Terraria,44445,3
96100,Defy Gravity,0,0
107100,Bastion,110,0
113200,The Binding of Isaac,2289,0
201570,Really Big Sky,52,0
202200,Galactic Civilizations II: Ultimate Edition,3,0
205790,Dota 2 Test,0,0
2400,The Ship,14,0
2420,The Ship Single Player,67,0
2430,The Ship Tutorial,0,0
22380,Fallout: New Vegas,183,0
22600,Worms Reloaded,101,0
104900,ORION: Prelude,58,0
204180,Waveform,0,0
205910,Tiny and Big: Grandpa's Leftovers,76,0
730,Counter-Strike: Global Offensive,315,0
214790,The Basement Collection,32,0
212680,FTL: Faster Than Light,141,0
215930,Jagged Alliance 2 - Wildfire ,0,0
223470,POSTAL 2,0,0
220700,RPG Maker VX Ace,139,0
11610,Dragon Nest,74,0
99900,Spiral Knights,1431,0
109600,Neverwinter,2689,0
200210,Realm of the Mad God,23,0
212200,Mabinogi,0,0
230410,Warframe,261,0
238070,Shadow Warrior Classic (1997),0,0
238960,Path of Exile,0,0
240320,Panzar,0,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,56,0
39120,RIFT,0,0
237310,Elsword,9,0
250420,8BitMMO,27,0
42160,War of the Roses,5,0
202090,Magicka: Wizard Wars,1,0
216150,MapleStory,2934,0
239220,The Mighty Quest For Epic Loot,197,0
253710,theHunter,9,0
263540,Villagers and Heroes,187,0
72850,The Elder Scrolls V: Skyrim,6538,0
219740,Don't Starve,2163,0
322330,Don't Starve Together,2349,0
236090,Dust: An Elysian Tail,366,0
206190,Gunpoint,101,0
225080,Brothers - A Tale of Two Sons,14,0
239030,"Papers, Please",38,0
248390,Craft The World,955,0
248820,Risk of Rain,171,0
239350,Spelunky,23,0
218620,PAYDAY 2,128,0
239820,Game Dev Tycoon,108,0
250900,The Binding of Isaac: Rebirth,2681,0
252170,Anomaly Warzone Earth Mobile Campaign,0,0
253980,Enclave,0,0
257710,Max Gentlemen,0,0
259530,Savant - Ascent,36,0
244930,SNOW,0,0
261760,Lichdom: Battlemage,37,0
264140,Pixel Piracy,36,0
264360,La Tale,82,0
211820,Starbound,1680,0
367540,Starbound - Unstable,0,0
22320,The Elder Scrolls III: Morrowind,67,0
268240,Mechanic Escape,0,0
269490,Bardbarian,204,0
7670,BioShock,0,0
8850,BioShock 2,119,0
8870,BioShock Infinite,116,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
271860,Super Killer Hornet: Resurrection,11,0
224480,Octodad: Dadliest Catch,171,0
222880,Insurgency,12,0
275490,Canyon Capers,27,0
285580,ACE - Arena: Cyber Evolution,0,0
287100,Chaos Domain,0,0
290730,My Lands,188,0
291550,Brawlhalla,14,0
293560,TOME: Immortal Arena,0,0
256290,Child of Light,65,0
295930,Swipecart,21,0
222900,Dead Island: Epidemic,140,0
298160,Eldevin,0,0
238460,BattleBlock Theater,783,0
299700,Face of Mankind,0,0
301520,Robocraft,234,0
302610,Boson X,317,0
303390,Dead Bits,5,0
304050,Trove,4021,0
304930,Unturned,119,0
306700,Iron Fisticle,22,0
63380,Sniper Elite V2,0,0
227700,Firefall,0,0
215530,The Incredible Adventures of Van Helsing,166,0
272470,The Incredible Adventures of Van Helsing II,0,0
268420,Aura Kingdom,267,0
313020,Soul Gambler,274,0
316542,My Lands: Age of Prosperity - Premium DLC Pack,0,0
317470,Cubic Castles,0,0
48900,Saira,9,0
203160,Tomb Raider,120,0
6980,Thief: Deadly Shadows,2,0
211600,Thief Gold,2,0
211740,Thief 2,2,0
239160,Thief,4,0
321260,Wickland,1,0
326960,Killing Floor - Toy Master,0,0
24240,PAYDAY: The Heist,0,0
329020,Battlegrounds of Eldhelm,0,0
330840,Game of Thrones - A Telltale Games Series,792,0
331470,Everlasting Summer,0,0
332070,School of Dragons: How to Train Your Dragon,0,0
282070,This War of Mine,59,0
333930,Dirty Bomb,0,0
334230,Town of Salem,1319,0
335240,Transformice,2,0
265930,Goat Simulator,1164,0
277950,Deadbreed®,8,0
339120,Fork Parker's Holiday Profit Hike,0,0
342150,Games of Glory,0,0
334690,Squirreltopia,7,0
340340,Domestic Dog,134,0
372800,RPG MO,35,0
376870,Minecraft: Story Mode - A Telltale Games Series,194,0
391540,Undertale,191,0
413150,Stardew Valley,2966,0
421040,Plantera,0,0
440430,Life Is Strange™ - Directors' Commentary - 1.Two directors,0,0
440431,Life Is Strange™ - Directors' Commentary - 2. Let's play Life is Strange,0,0
440432,Life Is Strange™ - Directors' Commentary - 3. Intentions,0,0
440433,Life Is Strange™ - Directors' Commentary - 4. A matter of choice,0,0
440434,Life Is Strange™ - Directors' Commentary - 5. A lively world,0,0
440435,Life Is Strange™ - Directors' Commentary - 6. Capturing the moment,0,0
440436,Life Is Strange™ - Directors' Commentary - 7. Social issues,0,0
440437,Life Is Strange™ - Directors' Commentary - 8. Getting things right,0,0
440438,Life Is Strange™ - Directors' Commentary - 9. Voices of Arcadia Bay,0,0
424280,Iron Snout,0,0
319630,Life Is Strange™,0,0
