item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,2052,0
550,Left 4 Dead 2,468,0
223530,Left 4 Dead 2 Beta,0,0
72850,The Elder Scrolls V: Skyrim,11877,0
218680,Scribblenauts Unlimited,672,0
12210,Grand Theft Auto IV,317,0
12220,Grand Theft Auto: Episodes from Liberty City,776,0
220240,Far Cry® 3,1868,0
220,Half-Life 2,96,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,452,0
420,Half-Life 2: Episode Two,0,0
10,Counter-Strike,18,0
80,Counter-Strike: Condition Zero,0,0
100,Counter-Strike: Condition Zero Deleted Scenes,0,0
240,Counter-Strike: Source,32,0
730,Counter-Strike: Global Offensive,542,0
620,Portal 2,872,0
233720,Surgeon Simulator,630,0
205790,Dota 2 Test,0,0
3830,Psychonauts,427,0
8930,Sid Meier's Civilization V,3507,0
234710,Poker Night 2,401,0
49520,Borderlands 2,450,0
113020,Monaco,273,0
204360,Castle Crashers,70,0
218620,PAYDAY 2,5054,0
222730,Reus,45,0
245550,Free to Play,264,0
343450,Free To Play (Streaming),0,0
200510,XCOM: Enemy Unknown,0,0
