item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,5,0
4000,Garry's Mod,211,0
10090,Call of Duty: World at War,2175,0
550,Left 4 Dead 2,118,0
223530,Left 4 Dead 2 Beta,0,0
42700,Call of Duty: Black Ops,133,0
42710,Call of Duty: Black Ops - Multiplayer,551,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",1308,0
620,Portal 2,109,0
105600,Terraria,13723,0
48000,LIMBO,231,0
110800,L.A. Noire,2301,0
207610,The Walking Dead,76,0
730,Counter-Strike: Global Offensive,54766,0
49520,Borderlands 2,5077,0
200710,Torchlight II,812,0
202970,Call of Duty: Black Ops II,17,0
202990,Call of Duty: Black Ops II - Multiplayer,6449,0
212910,Call of Duty: Black Ops II - Zombies,15894,0
104700,Super Monday Night Combat,0,0
113400,APB Reloaded,0,0
200210,Realm of the Mad God,0,0
208090,Loadout,73,0
218230,PlanetSide 2,0,0
230410,Warframe,2016,0
243870,Tom Clancy's Ghost Recon Phantoms - NA,0,0
223710,Cry of Fear,0,0
269390,Dethroned!,0,0
224260,No More Room in Hell,19,0
256410,Might & Magic: Duel of Champions,0,0
233720,Surgeon Simulator,93,0
244850,Space Engineers,23,0
42910,Magicka,273,0
252950,Rocket League,2113,0
219830,King Arthur's Gold,613,0
211820,Starbound,523,0
367540,Starbound - Unstable,0,0
7670,BioShock,33,0
8850,BioShock 2,0,0
8870,BioShock Infinite,64,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
273110,Counter-Strike Nexon: Zombies,6,0
301520,Robocraft,0,0
304930,Unturned,87,0
323370,TERA,0,0
355180,Codename CURE,54,0
209650,Call of Duty: Advanced Warfare,214,0
209660,Call of Duty: Advanced Warfare - Multiplayer,1401,0
311210,Call of Duty: Black Ops III,3569,12
386360,SMITE,929,0
