item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1,0
4000,Garry's Mod,7129,523
3590,Plants vs. Zombies: Game of the Year,17,0
550,Left 4 Dead 2,3930,2
223530,Left 4 Dead 2 Beta,0,0
8930,Sid Meier's Civilization V,15810,3
42910,Magicka,4,0
105600,Terraria,106,0
72850,The Elder Scrolls V: Skyrim,10558,0
113200,The Binding of Isaac,0,0
209080,Guns of Icarus Online,37,0
204360,Castle Crashers,1732,0
219640,Chivalry: Medieval Warfare,958,0
232210,Patch testing for Chivalry,0,0
215470,Primal Carnage,447,0
11610,Dragon Nest,80,0
36620,Forsaken World ,1058,0
109600,Neverwinter,15146,0
207230,Archeblade,255,0
212070,Star Conflict,38,0
212160,Vindictus,127,0
212500,The Lord of the Rings Online™,84,0
218230,PlanetSide 2,39,0
236390,War Thunder,6461,0
238960,Path of Exile,30,0
39120,RIFT,47,0
206480,Dungeons & Dragons Online®,0,0
209870,Blacklight: Retribution,2164,0
218470,RaiderZ,0,0
251670,Battle Nations,1773,0
271290,HAWKEN,0,0
206500,AirMech,79,0
224260,No More Room in Hell,1,0
239220,The Mighty Quest For Epic Loot,5755,0
241640,Haunted Memories,158,0
253710,theHunter,548,0
233450,Prison Architect,168,0
242880,"Sir, You Are Being Hunted",1346,0
244850,Space Engineers,47,0
248820,Risk of Rain,2492,7
239350,Spelunky,6,0
250900,The Binding of Isaac: Rebirth,5000,0
251570,7 Days to Die,20,0
213670,South Park™: The Stick of Truth™,3204,0
261180,Lethal League,519,0
264710,Subnautica,684,0
218640,Lucius,92,0
281990,Stellaris,1458,0
285900,Gang Beasts,43,0
290140,Echo of Soul,3599,0
294100,RimWorld,277,0
295110,H1Z1: Just Survive,23,0
362300,H1Z1: Just Survive Test Server,0,0
433850,H1Z1: King of the Kill,0,0
439700,H1Z1: King of the Kill Test Server,0,0
298520,Orbital Gear,426,0
298630,The Escapists,1028,0
300080,Total War Battles: KINGDOM,4,0
301520,Robocraft,4844,0
302830,BLOCKADE 3D,31,0
304030,ArcheAge,1883,0
304930,Unturned,151,0
306830,Zombies Monsters Robots,14,0
312990,The Expendabros,63,0
313120,Stranded Deep,857,0
268420,Aura Kingdom,500,0
227940,Heroes & Generals,970,0
205790,Dota 2 Test,0,0
319510,Five Nights at Freddy's,51,0
323370,TERA,0,0
323850,Move or Die,387,0
326460,ShellShock Live,2273,118
331670,The Jackbox Party Pack,0,0
334230,Town of Salem,5568,0
332500,GRAV,3863,0
346010,Besiege,273,0
346110,ARK: Survival Evolved,14481,0
407530,ARK: Survival Of The Fittest,0,0
355840,Survarium,0,0
356040,Sheltered,2582,0
356570,Party Hard,75,0
306130,The Elder Scrolls Online: Tamriel Unlimited,826,0
359320,Elite Dangerous,53,0
285920,TerraTech,1212,0
363970,Clicker Heroes,242,0
364110,Swordsman,0,0
219740,Don't Starve,2352,0
322330,Don't Starve Together,992,0
373680,Aion,52,0
378720,Thea: The Awakening,2828,1018
381210,Dead by Daylight,13348,2784
386360,SMITE,0,0
391540,Undertale,89,0
368230,Kingdom: Classic,588,0
496300,Kingdom: New Lands,18,0
413150,Stardew Valley,6429,0
428690,Youtubers Life,840,0
431240,Golf With Your Friends,420,89
433340,Slime Rancher,986,0
449040,Jesus Christ RPG Trilogy,1,0
