item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,28,0
340,Half-Life 2: Lost Coast,0,0
4000,Garry's Mod,62160,0
6900,Hitman: Codename 47,9,0
6860,Hitman: Blood Money,476,0
12120,Grand Theft Auto: San Andreas,28,0
12250,Grand Theft Auto: San Andreas,0,0
22300,Fallout 3,77,0
10090,Call of Duty: World at War,53,0
17390,Spore,28,0
17410,Mirror's Edge,106,0
15620,"Warhammer® 40,000™: Dawn of War® II",0,0
1250,Killing Floor,1042,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
6060,STAR WARS™ Battlefront™ II,163,9
6000,STAR WARS™ Republic Commando,1,0
32350,STAR WARS™ Starfighter™,0,0
20500,Red Faction: Guerrilla Steam Edition,79,0
4560,Company of Heroes,0,0
9340,Company of Heroes: Opposing Fronts,0,0
20540,Company of Heroes: Tales of Valor,0,0
228200,Company of Heroes (New Steam Version),0,0
32400,STAR WARS™: Dark Forces,0,0
32380,STAR WARS™ Jedi Knight: Dark Forces II,0,0
6030,STAR WARS™ Jedi Knight II: Jedi Outcast™,1,0
6020,STAR WARS™ Jedi Knight: Jedi Academy™,0,0
17450,Dragon Age: Origins,0,0
550,Left 4 Dead 2,1529,0
223530,Left 4 Dead 2 Beta,0,0
32430,STAR WARS™: The Force Unleashed™ Ultimate Sith Edition,0,0
24980,Mass Effect 2,7,0
24960,Battlefield: Bad Company 2,690,0
8190,Just Cause 2,49,0
32470,STAR WARS™ Empire at War: Gold Pack,190,0
70100,Hacker Evolution,0,0
70110,Hacker Evolution - Untold,1,0
32500,STAR WARS™: The Force Unleashed™ II,1,0
12210,Grand Theft Auto IV,717,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
78000,Bejeweled 3,0,0
47870,Need for Speed: Hot Pursuit,13,0
50300,Spec Ops: The Line,4,0
21100,F.E.A.R. 3,304,0
47890,The Sims(TM) 3,147,0
56400,"Warhammer® 40,000™: Dawn of War® II – Retribution™",0,0
620,Portal 2,822,0
105600,Terraria,4058,0
57900,Duke Nukem Forever,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
55150,"Warhammer 40,000 Space Marine",0,0
32800,The Lord of the Rings: War in the North,0,0
113200,The Binding of Isaac,122,0
72850,The Elder Scrolls V: Skyrim,426,0
55230,Saints Row: The Third,465,0
41070,Serious Sam 3: BFE,67,0
202200,Galactic Civilizations II: Ultimate Edition,11,0
2400,The Ship,285,0
2420,The Ship Single Player,47,0
2430,The Ship Tutorial,0,0
67370,The Darkness II,0,0
203770,Crusader Kings II,0,0
205550,Foreign Legion: Multi Massacre,11,0
207170,Legend of Grimrock,20,0
102600,Orcs Must Die!,0,0
208580,STAR WARS™ Knights of the Old Republic™ II: The Sith Lords™,0,0
105800,PixelJunk Eden,0,0
205350,Mortal Kombat Kollection,0,0
104900,ORION: Prelude,107,0
32370,STAR WARS™: Knights of the Old Republic™,0,0
200260,Batman: Arkham City GOTY,31,0
26800,Braid,12,0
40800,Super Meat Boy,85,0
209830,Lone Survivor: The Director's Cut,8,0
215670,Home,0,0
35140,Batman: Arkham Asylum GOTY Edition,2,0
204630,Retro City Rampage™ DX,115,0
204300,Awesomenauts,0,0
212680,FTL: Faster Than Light,174,0
7510,X-Blades,0,0
91600,Sanctum,0,0
205790,Dota 2 Test,0,0
214590,Fairy Bloom Freesia,19,0
219640,Chivalry: Medieval Warfare,292,0
232210,Patch testing for Chivalry,0,0
218680,Scribblenauts Unlimited,7,0
219150,Hotline Miami,274,0
