item_id,item_name,playtime_forever,playtime_2weeks
70,Half-Life,418,0
220,Half-Life 2,1869,0
340,Half-Life 2: Lost Coast,24,0
240,Counter-Strike: Source,7635,0
4000,Garry's Mod,15342,0
6860,Hitman: Blood Money,2457,0
4500,S.T.A.L.K.E.R.: Shadow of Chernobyl,0,0
15100,Assassin's Creed,1387,0
9480,Saints Row 2,0,0
17410,Mirror's Edge,0,0
1250,Killing Floor,4974,53
35420,Killing Floor Mod: Defence Alliance 2,0,0
22330,The Elder Scrolls IV: Oblivion ,5024,0
6060,STAR WARS™ Battlefront™ II,2063,0
34900,Bad Rats,35,0
550,Left 4 Dead 2,4760,0
223530,Left 4 Dead 2 Beta,0,0
22370,Fallout 3 - Game of the Year Edition,0,0
7670,BioShock,310,0
409710,BioShock Remastered,0,0
41700,S.T.A.L.K.E.R.: Call of Pripyat,4789,0
8190,Just Cause 2,2091,0
43110,Metro 2033,0,0
33910,Arma 2,105,0
33930,Arma 2: Operation Arrowhead,5329,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
205790,Dota 2 Test,0,0
8930,Sid Meier's Civilization V,636,0
22600,Worms Reloaded,668,0
8980,Borderlands,542,0
22380,Fallout: New Vegas,5054,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,1844,0
105600,Terraria,9541,0
108600,Project Zomboid,126,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,1995,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,537,0
46540,Trapped Dead,226,0
9200,RAGE,0,0
2400,The Ship,100,0
2420,The Ship Single Player,26,0
2430,The Ship Tutorial,0,0
96400,Shoot Many Robots,160,0
63380,Sniper Elite V2,1446,0
204100,Max Payne 3,2147,0
211420,Dark Souls: Prepare to Die Edition,0,0
730,Counter-Strike: Global Offensive,2418,0
204360,Castle Crashers,1233,471
200510,XCOM: Enemy Unknown,1363,0
219150,Hotline Miami,881,0
220460,Cargo Commander,510,0
55230,Saints Row: The Third,1362,0
219740,Don't Starve,362,0
322330,Don't Starve Together,168,0
17460,Mass Effect,0,0
24980,Mass Effect 2,0,0
221640,Super Hexagon,58,0
13520,Far Cry,0,0
19900,Far Cry 2,273,0
220240,Far Cry® 3,4164,0
6550,Devil May Cry 3: Special Edition,0,0
45700,Devil May Cry 4,0,0
224540,Ace of Spades,453,0
227300,Euro Truck Simulator 2,805,0
8870,BioShock Infinite,2936,0
99900,Spiral Knights,434,0
200210,Realm of the Mad God,3730,0
208090,Loadout,234,0
213650,Dwarfs F2P,107,0
218230,PlanetSide 2,7247,0
230410,Warframe,766,0
236390,War Thunder,1361,0
223710,Cry of Fear,381,0
242720,GunZ 2: The Second Duel,43,0
262410,World of Guns: Gun Disassembly,22,0
265630,Fistful of Frags,641,0
253710,theHunter,19,0
224580,Arma 2: DayZ Mod,78,0
228440,Cubemen 2,52,0
72850,The Elder Scrolls V: Skyrim,0,0
222730,Reus,97,0
206190,Gunpoint,359,0
241600,Rogue Legacy,305,0
244850,Space Engineers,28,0
224060,Deadpool,419,0
239030,"Papers, Please",207,0
218620,PAYDAY 2,9849,0
250180,METAL SLUG 3,18,18
252490,Rust,4584,0
208610,Skullgirls ∞Endless Beta∞,0,0
245170,Skullgirls,134,0
205100,Dishonored,1796,0
241540,State of Decay,766,0
238430,Contagion,431,0
221100,DayZ,2247,0
269210,Hero Siege,170,0
222880,Insurgency,1080,7
48700,Mount & Blade: Warband,10525,0
286160,Tabletop Simulator,59,0
222900,Dead Island: Epidemic,0,0
9900,Star Trek Online,253,0
227940,Heroes & Generals,20,0
238010,Deus Ex: Human Revolution - Director's Cut,0,0
241930,Middle-earth: Shadow of Mordor,4643,0
265550,Dead Rising 3,419,0
307690,Sleeping Dogs: Definitive Edition,0,0
298110,Far Cry 4,2498,0
282070,This War of Mine,0,0
333930,Dirty Bomb,450,0
346010,Besiege,178,0
266510,Hand of Fate,571,0
363970,Clicker Heroes,0,0
367500,Dragon's Dogma: Dark Arisen,5428,1744
292030,The Witcher 3: Wild Hunt,0,0
234140,Mad Max,906,0
413150,Stardew Valley,931,0
