item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,625,0
105600,Terraria,3270,0
91310,Dead Island,245,1
223470,POSTAL 2,0,0
99900,Spiral Knights,74,0
104700,Super Monday Night Combat,66,0
230410,Warframe,1809,0
238260,Pinball Arcade,10,0
245550,Free to Play,0,0
343450,Free To Play (Streaming),0,0
218620,PAYDAY 2,6461,0
550,Left 4 Dead 2,861,0
223530,Left 4 Dead 2 Beta,0,0
304050,Trove,12112,1520
304930,Unturned,3030,0
205790,Dota 2 Test,0,0
323370,TERA,60,0
333930,Dirty Bomb,3964,0
335330,Brick-Force,0,0
39120,RIFT,0,0
407530,ARK: Survival Of The Fittest,0,0
