item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,4241,0
22330,The Elder Scrolls IV: Oblivion ,195,0
550,Left 4 Dead 2,2858,42
223530,Left 4 Dead 2 Beta,0,0
8930,Sid Meier's Civilization V,2098,0
24240,PAYDAY: The Heist,301,0
65800,Dungeon Defenders,1686,0
205790,Dota 2 Test,0,0
91310,Dead Island,280,0
730,Counter-Strike: Global Offensive,31882,52
200710,Torchlight II,1415,0
211400,Deadlight,252,0
223470,POSTAL 2,178,0
219680,Proteus,22,0
99900,Spiral Knights,100,0
113400,APB Reloaded,0,0
212070,Star Conflict,0,0
212160,Vindictus,0,0
218130,Dungeonland,0,0
236390,War Thunder,1272,0
237310,Elsword,245,0
248570,Toribash,227,0
262410,World of Guns: Gun Disassembly,26,0
271290,HAWKEN,140,0
224260,No More Room in Hell,9,0
246280,Happy Wars,26,0
233720,Surgeon Simulator,187,0
72850,The Elder Scrolls V: Skyrim,5808,75
246420,Kingdom Rush,3261,0
239820,Game Dev Tycoon,492,0
238320,Outlast,186,0
49520,Borderlands 2,3399,0
261880,Corporate Lifestyle Simulator,0,0
265210,Viscera Cleanup Detail: Santa's Rampage,138,0
211820,Starbound,296,0
367540,Starbound - Unstable,0,0
222900,Dead Island: Epidemic,0,0
238460,BattleBlock Theater,127,0
237930,Transistor,105,0
286690,Metro 2033 Redux,656,0
287390,Metro: Last Light Redux,1401,3
304030,ArcheAge,3448,0
304930,Unturned,2691,0
224600,Defiance,81,0
310370,The Way of Life Free Edition,23,0
310380,Fractured Space,42,0
291480,Warface,655,0
268420,Aura Kingdom,81,0
227940,Heroes & Generals,200,0
241930,Middle-earth: Shadow of Mordor,175,0
323370,TERA,949,0
211420,Dark Souls: Prepare to Die Edition,148,5
331470,Everlasting Summer,828,0
333930,Dirty Bomb,453,322
319630,Life Is Strange™,327,0
299360,Block N Load,78,0
365720,Skyrim Script Extender (SKSE),1,1
377330,Close Your Eyes,0,0
383080,Sakura Clicker,13,0
253030,Race The Sun,10,0
252950,Rocket League,799,0
