item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,1448,0
300,Day of Defeat: Source,58,0
320,Half-Life 2: Deathmatch,521,0
340,Half-Life 2: Lost Coast,0,0
10,Counter-Strike,197,0
30,Day of Defeat,14,0
40,Deathmatch Classic,22,0
60,Ricochet,1,0
80,Counter-Strike: Condition Zero,52,0
100,Counter-Strike: Condition Zero Deleted Scenes,103,0
2500,Shadowgrounds,0,0
4000,Garry's Mod,3358,0
4540,Titan Quest,629,0
4550,Titan Quest: Immortal Throne,140,0
475150,Titan Quest Anniversary Edition,0,0
220,Half-Life 2,132,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,9,0
400,Portal,164,0
420,Half-Life 2: Episode Two,0,0
17430,Need for Speed: Undercover,257,0
17470,Dead Space,0,0
24740,Burnout Paradise: The Ultimate Box,89,0
3590,Plants vs. Zombies: Game of the Year,1,0
25900,King's Bounty: The Legend,0,0
20500,Red Faction: Guerrilla Steam Edition,0,0
550,Left 4 Dead 2,635,0
223530,Left 4 Dead 2 Beta,0,0
41000,Serious Sam HD: The First Encounter,0,0
41900,The Bard's Tale,0,0
3170,King's Bounty: Armored Princess,8,0
46410,Avencast,10,0
17410,Mirror's Edge,77,0
50620,Darksiders,197,0
8930,Sid Meier's Civilization V,70,0
8980,Borderlands,1580,0
63500,Swords and Soldiers HD,0,0
31280,Poker Night at the Inventory,489,0
21100,F.E.A.R. 3,225,0
91600,Sanctum,657,0
70000,Dino D-Day,1,0
22350,BRINK,256,0
105600,Terraria,4002,0
42160,War of the Roses,0,0
206980,War of the Roses Balance Beta,0,0
21090,F.E.A.R.,0,0
21110,F.E.A.R.: Extraction Point,0,0
21120,F.E.A.R.: Perseus Mandate,0,0
16450,F.E.A.R. 2: Project Origin,0,0
41210,Eufloria,0,0
221180,Eufloria HD,0,0
28050,Deus Ex: Human Revolution,681,0
48000,LIMBO,114,0
40800,Super Meat Boy,201,0
32800,The Lord of the Rings: War in the North,12,0
112100,Avadon: The Black Fortress,0,0
42910,Magicka,694,0
24240,PAYDAY: The Heist,13,0
113200,The Binding of Isaac,340,0
72850,The Elder Scrolls V: Skyrim,4939,0
55230,Saints Row: The Third,2819,0
102600,Orcs Must Die!,294,0
1500,Darwinia,1,0
1510,Uplink,39,0
1520,DEFCON,40,0
1530,Multiwinia,36,0
24420,Aquaria,19,0
26900,Crayon Physics Deluxe,49,0
98800,Dungeons of Dredmor,252,0
41070,Serious Sam 3: BFE,0,0
6120,Shank,140,0
63710,BIT.TRIP RUNNER,7,0
94200,Jamestown,124,0
99700,NightSky,23,0
41800,Gratuitous Space Battles,59,0
200900,Cave Story+,25,0
205790,Dota 2 Test,0,0
18700,And Yet It Moves,118,0
26500,Cogs,18,0
41100,Hammerfight,158,0
70300,VVVVVV,8,0
22380,Fallout: New Vegas,870,0
29180,Osmos,0,0
38740,EDGE,0,0
91200,Anomaly Warzone Earth,7,0
22000,World of Goo,28,0
38700,Toki Tori,0,0
98400,Hard Reset,0,0
208090,Loadout,13681,0
108710,Alan Wake,0,0
96400,Shoot Many Robots,24,0
40700,Machinarium,0,0
40720,Samorost 2,34,0
207690,Botanicula,11,0
37600,Windosill,0,0
203630,Warlock - Master of the Arcane,0,0
207610,The Walking Dead,178,0
205350,Mortal Kombat Kollection,0,0
104900,ORION: Prelude,10,0
202170,Sleeping Dogs™,28,0
200260,Batman: Arkham City GOTY,0,0
202750,Alan Wake's American Nightmare,0,0
108800,Crysis 2 Maximum Edition,14,0
