item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,3,0
9450,"Warhammer 40,000: Dawn of War – Soulstorm",4251,948
6060,STAR WARS™ Battlefront™ II,2567,0
6000,STAR WARS™ Republic Commando,144,0
32370,STAR WARS™: Knights of the Old Republic™,3432,0
550,Left 4 Dead 2,5469,0
223530,Left 4 Dead 2 Beta,0,0
34030,Napoleon: Total War,2302,0
15620,"Warhammer® 40,000™: Dawn of War® II",747,0
20570,"Warhammer® 40,000™: Dawn of War® II - Chaos Rising™",7,0
8930,Sid Meier's Civilization V,21080,1229
41070,Serious Sam 3: BFE,7,0
58550,A Game of Thrones - Genesis,218,0
208730,Game of Thrones ,334,0
4920,Natural Selection 2,311,0
218230,PlanetSide 2,2870,0
265630,Fistful of Frags,409,0
210770,Sanctum 2,8,0
214950,Total War: ROME II - Emperor Edition,10143,0
218620,PAYDAY 2,3826,0
304930,Unturned,1688,0
65980,Sid Meier's Civilization: Beyond Earth,6480,0
377160,Fallout 4,12017,0
386070,Planetary Annihilation: TITANS,1972,0
