item_id,item_name,playtime_forever,playtime_2weeks
240,Counter-Strike: Source,22786,0
4000,Garry's Mod,118,0
6860,Hitman: Blood Money,69,0
2700,RollerCoaster Tycoon 3: Platinum!,370,0
500,Left 4 Dead,295,0
17470,Dead Space,41,0
10150,Prototype,17,0
32370,STAR WARS™: Knights of the Old Republic™,36,0
24860,Battlefield 2,481,0
24960,Battlefield: Bad Company 2,411,0
24780,SimCity 4 Deluxe,147,0
55040,Atom Zombie Smasher ,761,0
620,Portal 2,490,0
105600,Terraria,10846,34
107100,Bastion,6,6
91310,Dead Island,275,0
400,Portal,156,0
21170,Gotham City Impostors,80,0
206210,Gotham City Impostors: Free To Play,0,0
96800,Nexuiz,19,0
216370,Nexuiz Beta,0,0
225760,Nexuiz STUPID Mode,0,0
207610,The Walking Dead,805,0
204300,Awesomenauts,1029,0
730,Counter-Strike: Global Offensive,11,0
221020,Towns,119,0
221260,Little Inferno,8,0
57690,Tropico 4,161,0
230410,Warframe,0,0
236390,War Thunder,0,0
226320,Marvel Heroes 2016,1467,0
221380,Age of Empires II: HD Edition,1016,0
219740,Don't Starve,231,0
322330,Don't Starve Together,0,0
241600,Rogue Legacy,2,0
39140,FINAL FANTASY VII,87,0
250320,The Wolf Among Us,791,0
252950,Rocket League,0,0
219990,Grim Dawn,0,0
213670,South Park™: The Stick of Truth™,0,0
49520,Borderlands 2,0,0
261030,The Walking Dead: Season Two,140,0
242700,Injustice: Gods Among Us Ultimate Edition,0,0
266840,Age of Mythology: Extended Edition,2940,0
39150,FINAL FANTASY VIII,0,0
65930,The Bureau: XCOM Declassified,0,0
200510,XCOM: Enemy Unknown,0,0
205790,Dota 2 Test,0,0
322500,SUPERHOT,72,0
298630,The Escapists,0,0
261640,Borderlands: The Pre-Sequel,0,0
