item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,15796,2380
340,Half-Life 2: Lost Coast,183,0
20,Team Fortress Classic,644,0
50,Half-Life: Opposing Force,759,0
70,Half-Life,810,0
130,Half-Life: Blue Shift,309,0
320,Half-Life 2: Deathmatch,301,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,4854,0
4000,Garry's Mod,90171,111
400,Portal,379,0
420,Half-Life 2: Episode Two,11511,0
22300,Fallout 3,2,0
620,Portal 2,10152,0
91600,Sanctum,209,0
219150,Hotline Miami,39,0
212500,The Lord of the Rings Online™,770,0
230410,Warframe,0,0
236390,War Thunder,772,0
265630,Fistful of Frags,0,0
72850,The Elder Scrolls V: Skyrim,2325,0
301520,Robocraft,6,0
280740,Aperture Tag: The Paint Gun Testing Initiative,70,0
221380,Age of Empires II: HD Edition,65,0
404790,Godot Engine,0,0
