item_id,item_name,playtime_forever,playtime_2weeks
220,Half-Life 2,75,0
340,Half-Life 2: Lost Coast,0,0
240,Counter-Strike: Source,2475,0
4000,Garry's Mod,1973,0
7220,Runaway: The Dream of the Turtle,110,0
8190,Just Cause 2,382,0
33910,Arma 2,104,0
33930,Arma 2: Operation Arrowhead,16989,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),0,0
58560,Runaway: A Twist of Fate,0,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,22751,0
72850,The Elder Scrolls V: Skyrim,2980,0
65800,Dungeon Defenders,4551,0
204030,Fable - The Lost Chapters,0,0
49520,Borderlands 2,5748,0
204360,Castle Crashers,191,0
205790,Dota 2 Test,0,0
224540,Ace of Spades,3359,0
221380,Age of Empires II: HD Edition,1335,0
200210,Realm of the Mad God,708,0
201230,EverQuest II,1683,0
208090,Loadout,46,0
236390,War Thunder,74,0
235400,King’s Bounty: Legions,23,0
216150,MapleStory,0,0
224580,Arma 2: DayZ Mod,8,0
8930,Sid Meier's Civilization V,810,0
254100,World War II: Panzer Claws,9,0
107410,Arma 3,1253,84
211820,Starbound,2269,0
367540,Starbound - Unstable,0,0
221100,DayZ,971,0
274190,Broforce,46,0
304050,Trove,4,0
304930,Unturned,12,0
291480,Warface,0,0
227940,Heroes & Generals,21,0
730,Counter-Strike: Global Offensive,65840,3107
333930,Dirty Bomb,0,0
346110,ARK: Survival Evolved,0,0
407530,ARK: Survival Of The Fittest,0,0
363970,Clicker Heroes,6358,0
374040,Portal Knights,1,1
236110,Dungeon Defenders II,84,0
427730,Who's Your Daddy,147,0
431240,Golf With Your Friends,580,0
