item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,38,0
8930,Sid Meier's Civilization V,144,0
200260,Batman: Arkham City GOTY,895,0
227300,Euro Truck Simulator 2,289,0
51100,Tactical Intervention,702,0
203290,America's Army: Proving Grounds,9,0
39000,Moonbase Alpha,114,0
265630,Fistful of Frags,342,0
253710,theHunter,25,0
72850,The Elder Scrolls V: Skyrim,1255,0
12100,Grand Theft Auto III,0,0
12110,Grand Theft Auto: Vice City,0,0
12120,Grand Theft Auto: San Andreas,0,0
12210,Grand Theft Auto IV,43,0
12220,Grand Theft Auto: Episodes from Liberty City,5,0
12230,Grand Theft Auto III,0,0
12240,Grand Theft Auto: Vice City,0,0
12250,Grand Theft Auto: San Andreas,0,0
218620,PAYDAY 2,1014,0
209000,Batman™: Arkham Origins,697,0
274190,Broforce,5,0
65790,Arma: Cold War Assault,83,0
312990,The Expendabros,385,0
227940,Heroes & Generals,0,0
730,Counter-Strike: Global Offensive,16398,0
