item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,969,0
220,Half-Life 2,262,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,0,0
360,Half-Life Deathmatch: Source,0,0
380,Half-Life 2: Episode One,0,0
400,Portal,97,0
420,Half-Life 2: Episode Two,0,0
17410,Mirror's Edge,546,0
22320,The Elder Scrolls III: Morrowind,213,0
550,Left 4 Dead 2,85,0
223530,Left 4 Dead 2 Beta,0,0
33230,Assassin's Creed II,86,0
8190,Just Cause 2,2721,0
35140,Batman: Arkham Asylum GOTY Edition,710,0
33910,Arma 2,2,0
33930,Arma 2: Operation Arrowhead,156,0
219540,Arma 2: Operation Arrowhead Beta (Obsolete),7,0
620,Portal 2,2118,0
42910,Magicka,256,0
105600,Terraria,9364,0
22230,Rock of Ages,75,0
107100,Bastion,103,0
113200,The Binding of Isaac,87,0
72850,The Elder Scrolls V: Skyrim,8005,0
91600,Sanctum,88,0
48000,LIMBO,0,0
22380,Fallout: New Vegas,65,0
203810,Dear Esther,153,0
207610,The Walking Dead,182,0
212680,FTL: Faster Than Light,0,0
6910,Deus Ex: Game of the Year Edition,0,0
6920,Deus Ex: Invisible War,0,0
28050,Deus Ex: Human Revolution,454,0
201280,Deus Ex: Human Revolution - The Missing Link,0,0
108710,Alan Wake,33,0
202750,Alan Wake's American Nightmare,0,0
209080,Guns of Icarus Online,155,0
205100,Dishonored,866,0
214790,The Basement Collection,10,0
204360,Castle Crashers,66,0
205790,Dota 2 Test,0,0
219640,Chivalry: Medieval Warfare,970,0
232210,Patch testing for Chivalry,0,0
219740,Don't Starve,359,0
322330,Don't Starve Together,378,0
221260,Little Inferno,277,0
203140,Hitman: Absolution,858,0
205930,Hitman: Sniper Challenge,28,0
236390,War Thunder,0,0
224580,Arma 2: DayZ Mod,265,0
3910,Sid Meier's Civilization III: Complete,0,0
224760,FEZ,114,0
242760,The Forest,52,0
233250,Planetary Annihilation,0,0
209000,Batman™: Arkham Origins,91,0
251490,Gravity Ghost,86,0
200260,Batman: Arkham City GOTY,465,0
260410,Get Off My Lawn!,33,0
265930,Goat Simulator,150,0
105300,Critical Mass,3,0
239220,The Mighty Quest For Epic Loot,240,0
7670,BioShock,0,0
8850,BioShock 2,0,0
8870,BioShock Infinite,701,0
409710,BioShock Remastered,0,0
409720,BioShock 2 Remastered,0,0
232790,Broken Age,329,0
280790,Creativerse,492,0
284460,DeadCore,107,0
301970,Screencheat,133,0
242840,In Verbis Virtus,39,0
246110,MASSIVE CHALICE,90,0
304930,Unturned,0,0
202090,Magicka: Wizard Wars,0,0
38400,Fallout,0,0
38410,Fallout 2,0,0
38420,Fallout Tactics,0,0
13520,Far Cry,0,0
19900,Far Cry 2,0,0
220240,Far Cry® 3,157,0
233270,Far Cry® 3 Blood Dragon,0,0
317360,Double Action: Boogaloo,0,0
317400,Portal Stories: Mel,158,0
320540,Coffin Dodgers,1,0
323320,Grow Home,28,0
330830,Tales from the Borderlands,709,0
330840,Game of Thrones - A Telltale Games Series,509,0
298110,Far Cry 4,751,0
334120,Armikrog,184,0
225540,Just Cause 3,2334,0
257510,The Talos Principle,65,0
340000,Headlander,0,0
341980,Dispatcher,50,0
350080,Wolfenstein: The Old Blood ,329,0
255710,Cities: Skylines,1357,0
306130,The Elder Scrolls Online: Tamriel Unlimited,591,0
360510,Into the Stars,48,0
365770,Volume,18,0
367450,Poly Bridge,4,0
376870,Minecraft: Story Mode - A Telltale Games Series,690,0
377160,Fallout 4,2517,0
236870,HITMAN™,788,0
8980,Borderlands,0,0
49520,Borderlands 2,83,0
382940,Hitman™xa0Beta,67,0
384100,Slybots: Frantic Zone,16,0
383870,Firewatch,338,0
317820,Guild of Dungeoneering,385,0
234140,Mad Max,2219,0
391540,Undertale,1228,0
429570,The Walking Dead: Michonne,108,0
443630,Chicku,84,0
457440,Watch This!,0,0
