item_id,item_name,playtime_forever,playtime_2weeks
4000,Garry's Mod,7172,0
4700,Medieval II: Total War,5262,0
10,Counter-Strike,149,0
20,Team Fortress Classic,1,0
30,Day of Defeat,1,0
40,Deathmatch Classic,1,0
50,Half-Life: Opposing Force,0,0
60,Ricochet,0,0
70,Half-Life,3,0
80,Counter-Strike: Condition Zero,263,0
100,Counter-Strike: Condition Zero Deleted Scenes,10,0
130,Half-Life: Blue Shift,0,0
220,Half-Life 2,278,0
240,Counter-Strike: Source,4433,0
280,Half-Life: Source,2,0
300,Day of Defeat: Source,142,0
320,Half-Life 2: Deathmatch,0,0
340,Half-Life 2: Lost Coast,1,0
360,Half-Life Deathmatch: Source,2,0
380,Half-Life 2: Episode One,13,0
400,Portal,377,0
420,Half-Life 2: Episode Two,48,0
500,Left 4 Dead,669,0
16450,F.E.A.R. 2: Project Origin,0,0
550,Left 4 Dead 2,21069,0
223530,Left 4 Dead 2 Beta,0,0
10180,Call of Duty: Modern Warfare 2,2738,0
10190,Call of Duty: Modern Warfare 2 - Multiplayer,1607,0
22370,Fallout 3 - Game of the Year Edition,0,0
33230,Assassin's Creed II,1260,0
8190,Just Cause 2,2058,0
35140,Batman: Arkham Asylum GOTY Edition,0,0
50130,Mafia II,341,0
28000,Kane & Lynch 2: Dog Days,0,0
42700,Call of Duty: Black Ops,625,0
42710,Call of Duty: Black Ops - Multiplayer,261,0
6120,Shank,264,0
8980,Borderlands,366,0
12210,Grand Theft Auto IV,1052,0
12220,Grand Theft Auto: Episodes from Liberty City,0,0
55100,Homefront,57,0
620,Portal 2,348,0
20920,The Witcher 2: Assassins of Kings Enhanced Edition,0,0
105600,Terraria,22,0
21100,F.E.A.R. 3,0,0
1250,Killing Floor,6314,0
35420,Killing Floor Mod: Defence Alliance 2,0,0
28050,Deus Ex: Human Revolution,197,0
35450,Rising Storm/Red Orchestra 2 Multiplayer,0,0
236830,Red Orchestra 2: Heroes of Stalingrad - Single Player,0,0
24240,PAYDAY: The Heist,0,0
34830,Sniper: Ghost Warrior,0,0
201280,Deus Ex: Human Revolution - The Missing Link,18,0
12830,Operation Flashpoint: Dragon Rising,0,0
44340,Operation Flashpoint: Red River,0,0
22380,Fallout: New Vegas,1095,0
91310,Dead Island,178,0
108710,Alan Wake,0,0
202750,Alan Wake's American Nightmare,296,0
730,Counter-Strike: Global Offensive,44247,0
202170,Sleeping Dogs™,0,0
200260,Batman: Arkham City GOTY,0,0
205790,Dota 2 Test,0,0
34870,Sniper Ghost Warrior 2,66,0
227100,Sniper Elite: Nazi Zombie Army,352,0
217920,Alien Rage - Unlimited,0,0
9480,Saints Row 2,0,0
40390,Risen 2 - Dark Waters,0,0
55230,Saints Row: The Third,0,0
225640,Sacred 2 Gold,0,0
40300,Risen,0,0
43110,Metro 2033,0,0
207930,Sacred Citadel,0,0
218620,PAYDAY 2,2927,0
49520,Borderlands 2,1286,0
247910,Sniper Elite: Nazi Zombie Army 2,0,0
236510,Takedown: Red Sabre,0,0
43160,Metro: Last Light,0,0
216250,Dead Island Riptide,0,0
304930,Unturned,0,0
63380,Sniper Elite V2,53,0
